# SYS: 130
# DIA: 85
# PPM: 67

Time,Pressure
0.0,3.8657171922685656
0.025,4.001356391997287
0.05,4.136995591726008
0.07500000000000001,4.204815191590369
0.1,4.136995591726008
0.125,4.204815191590369
0.15000000000000002,4.136995591726008
0.17500000000000002,4.069175991861648
0.2,4.204815191590369
0.225,4.069175991861648
0.25,4.069175991861648
0.275,4.136995591726008
0.30000000000000004,3.8657171922685656
0.325,3.5944387928111223
0.35000000000000003,3.39097999321804
0.375,2.9162427941675144
0.4,2.644964394710071
0.42500000000000004,2.5093251949813498
0.45,2.373685995252628
0.47500000000000003,2.305866395388267
0.5,2.441505595116989
0.525,2.373685995252628
0.55,2.441505595116989
0.5750000000000001,2.5771447948457102
0.6000000000000001,2.441505595116989
0.625,2.5093251949813498
0.65,2.9840623940318753
0.675,6.578501186842997
0.7000000000000001,9.35910478128179
0.7250000000000001,15.462868769074262
0.75,15.937605968124789
0.775,13.496100373007799
0.8,20.617158358765682
0.8250000000000001,25.4323499491353
0.8500000000000001,21.363173957273652
0.875,25.025432349949135
0.9,33.638521532722955
0.925,32.55340793489319
0.9500000000000001,31.875211936249578
0.9750000000000001,41.57341471685317
1.0,46.18514750762971
1.0250000000000001,43.47236351305527
1.05,51.271617497456766
1.075,60.902000678195996
1.1,60.22380467955239
1.125,64.22516107154968
1.1500000000000001,76.63614784672771
1.175,79.95930824008138
1.2000000000000002,81.38351983723297
1.225,93.5910478128179
1.25,100.77992539844016
1.2750000000000001,100.03390979993218
1.3,111.29196337741607
1.3250000000000002,121.05798575788403
1.35,121.2614445574771
1.375,130.01017293997967
1.4000000000000001,141.539504916921
1.425,142.35334011529332
1.4500000000000002,149.74567650050864
1.475,162.36012207527975
1.5,163.24177687351644
1.5250000000000001,170.0915564598169
1.55,182.70600203458798
1.5750000000000002,183.11291963377417
1.6,190.70871481858256
1.625,202.2380467955239
1.6500000000000001,201.3563919972872
1.675,213.56391997287216
1.7000000000000002,209.6982027806036
1.725,209.1556459816887
1.75,205.62902678874195
1.7750000000000001,202.98406239403187
1.8,200.74601559850797
1.8250000000000002,198.6436080027128
1.85,196.74465920651068
1.875,195.04916920990166
1.9000000000000001,193.421498813157
1.925,191.92946761614107
1.9500000000000002,190.6408952187182
1.975,189.35232282129536
2.0,188.19938962360123
2.025,186.97863682604273
2.0500000000000003,185.8257036283486
2.075,184.80840963038318
2.1,183.79111563241776
2.125,182.70600203458798
2.15,181.89216683621567
2.1750000000000003,181.01051203797897
2.2,180.06103763987792
2.225,179.31502204136996
2.25,178.43336724313326
2.275,177.55171244489657
2.3000000000000003,176.94133604611733
2.325,176.127500847745
2.35,175.31366564937267
