Pressure [mmHg],Time [s]
2.1,0.6103763987792472
2.125,0.678195998643608
2.15,1.69548999660902
2.1750000000000003,2.9840623940318753
2.2,1.9667683960664633
2.225,1.2885723974228551
2.25,1.2885723974228551
2.275,0.8816547982366904
2.3000000000000003,0.6103763987792472
2.325,0.7460155985079688
2.35,0.8816547982366904
2.375,1.4920311970159377
2.4000000000000004,4.679552390640895
2.4250000000000003,6.375042387249915
2.45,4.950830790098339
2.475,4.136995591726008
2.5,4.136995591726008
2.5250000000000004,4.543913190912174
2.5500000000000003,5.0864699898270604
2.575,5.832485588335029
2.6,6.714140386571719
2.625,8.4774499830451
2.6500000000000004,9.291285181417429
2.6750000000000003,9.969481180061038
2.7,10.376398779247202
2.725,10.98677517802645
2.75,11.936249576127501
2.7750000000000004,13.631739572736521
2.8000000000000003,15.123770769752458
2.825,16.276703967446593
2.85,18.107833163784335
2.875,20.27806035944388
2.9000000000000004,21.702271956595457
2.9250000000000003,21.83791115632418
2.95,20.4136995591726
2.975,18.243472363513057
3.0,17.429637165140726
3.0250000000000004,17.09053916581892
3.0500000000000003,17.226178365547643
3.075,17.293997965412004
3.1,18.107833163784335
3.125,20.074601559850798
3.1500000000000004,22.312648355374705
3.1750000000000003,24.482875551034248
3.2,26.246185147507628
3.225,25.771447948457105
3.25,24.75415395049169
3.2750000000000004,22.448287555103423
3.3000000000000003,18.989487962021023
3.325,15.666327568667345
3.35,13.903017972193965
3.375,12.478806375042387
3.4000000000000004,11.86842997626314
3.4250000000000003,11.393692777212614
3.45,11.529331976941336
3.475,11.461512377076975
3.5,11.325873177348253
3.5250000000000004,11.054594777890811
3.5500000000000003,11.054594777890811
3.575,10.91895557816209
3.6,10.783316378433367
3.625,11.054594777890811
3.6500000000000004,10.851135978297728
3.6750000000000003,11.054594777890811
3.7,10.783316378433367
3.725,10.444218379111563
3.75,10.10512037978976
3.7750000000000004,9.901661580196677
3.8000000000000003,10.308579179382841
3.825,11.461512377076975
3.85,13.021363173957274
3.875,14.920311970159377
3.9000000000000004,16.615801966768394
3.9250000000000003,17.972193964055613
3.95,19.59986436080027
3.975,22.04136995591726
4.0,24.347236351305526
4.025,25.974906748050188
4.05,26.38182434723635
4.075,25.228891149542218
4.1000000000000005,24.957612750084774
4.125,23.60122075279756
4.15,24.68633435062733
4.175,25.228891149542218
4.2,23.940318752119364
4.2250000000000005,25.093251949813496
4.25,28.077314343845373
4.275,30.044082739911836
4.3,31.40047473719905
4.325,29.908443540183114
4.3500000000000005,27.399118345201764
4.375,26.38182434723635
4.4,25.4323499491353
4.425,25.567989148864022
4.45,26.04272634791455
4.4750000000000005,26.44964394710071
4.5,26.11054594777891
4.525,25.567989148864022
4.55,24.55069515089861
4.575,22.244828755510344
4.6000000000000005,20.27806035944388
4.625,18.446931163106136
4.65,17.158358765683282
4.675,16.07324516785351
4.7,15.734147168531706
4.7250000000000005,13.224821973550355
4.75,13.157002373685994
4.775,13.021363173957274
4.800000000000001,13.157002373685994
4.825,13.224821973550355
4.8500000000000005,13.631739572736521
4.875,13.360461173279077
4.9,13.428280773143438
4.925000000000001,13.224821973550355
4.95,13.157002373685994
4.9750000000000005,13.767378772465243
5.0,14.513394370973211
5.025,15.25940996948118
5.050000000000001,16.751441166497116
5.075,18.514750762970497
5.1000000000000005,18.107833163784335
5.125,17.70091556459817
5.15,18.514750762970497
5.175000000000001,18.107833163784335
5.2,18.8538487622923
5.2250000000000005,19.192946761614106
5.25,18.921668362156662
5.275,18.37911156324178
5.300000000000001,18.65038996269922
5.325,19.46422516107155
5.3500000000000005,20.888436758223126
5.375,22.244828755510344
5.4,22.85520515428959
5.425000000000001,23.940318752119364
5.45,23.940318752119364
5.4750000000000005,25.4323499491353
5.5,25.635808748728383
5.525,25.635808748728383
5.550000000000001,22.109189555781622
5.575,7.867073584265853
5.6000000000000005,2.5771447948457102
5.625,6.849779586300441
5.65,5.968124788063751
5.675000000000001,3.9335367921329265
5.7,2.9840623940318753
5.7250000000000005,3.051881993896236
5.75,3.5944387928111223
5.775,4.001356391997287
5.800000000000001,4.27263479145473
5.825,4.408273991183452
5.8500000000000005,4.476093591047813
5.875,4.476093591047813
5.9,4.815191590369617
5.925000000000001,5.222109189555781
5.95,5.696846388606307
5.9750000000000005,6.578501186842997
6.0,7.121057985757884
6.025,7.188877585622245
6.050000000000001,7.3245167853509665
6.075,7.867073584265853
6.1000000000000005,8.748728382502543
6.125,9.901661580196677
6.15,11.393692777212614
6.175000000000001,12.885723974228553
6.2,13.360461173279077
6.2250000000000005,13.903017972193965
6.25,14.309935571380128
6.275,15.123770769752458
6.300000000000001,15.666327568667345
6.325,14.784672770430655
6.3500000000000005,13.428280773143438
6.375,9.42692438114615
6.4,6.171583587656833
6.425000000000001,5.764665988470668
6.45,6.103763987792472
6.4750000000000005,7.121057985757884
6.5,7.256697185486606
6.525,8.273991183452017
6.550000000000001,8.680908782638182
6.575,8.952187182095626
6.6000000000000005,9.087826381824348
6.625,9.223465581553068
6.65,8.748728382502543
6.675000000000001,8.273991183452017
6.7,8.138351983723297
6.7250000000000005,8.070532383858936
6.75,8.002712783994575
6.775,7.867073584265853
6.800000000000001,7.934893184130214
6.825,7.934893184130214
6.8500000000000005,7.934893184130214
6.875,8.138351983723297
6.9,8.070532383858936
6.925000000000001,8.4774499830451
6.95,8.4774499830451
6.9750000000000005,8.409630383180739
7.0,8.409630383180739
7.025,8.273991183452017
7.050000000000001,8.070532383858936
7.075,8.273991183452017
7.1000000000000005,8.409630383180739
7.125,8.748728382502543
7.15,8.748728382502543
7.175000000000001,8.680908782638182
7.2,8.4774499830451
7.2250000000000005,8.002712783994575
7.25,7.66361478467277
7.275,7.527975584944048
7.300000000000001,7.392336385215327
7.325,7.121057985757884
7.3500000000000005,6.917599186164802
7.375,6.78195998643608
7.4,6.78195998643608
7.425000000000001,6.78195998643608
7.45,6.78195998643608
7.4750000000000005,6.714140386571719
7.5,6.646320786707358
7.525,6.578501186842997
7.550000000000001,6.646320786707358
7.575,6.714140386571719
7.6000000000000005,6.849779586300441
7.625,7.053238385893523
7.65,7.188877585622245
7.675000000000001,7.3245167853509665
7.7,7.3245167853509665
7.7250000000000005,7.121057985757884
7.75,7.053238385893523
7.775,7.121057985757884
7.800000000000001,7.121057985757884
7.825,7.256697185486606
7.8500000000000005,7.256697185486606
7.875,7.799253984401492
7.9,8.341810783316378
7.925000000000001,8.816547982366904
7.95,9.766022380467955
7.9750000000000005,10.851135978297728
8.0,13.292641573414716
8.025,15.666327568667345
8.05,16.615801966768394
8.075000000000001,17.63309596473381
8.1,18.514750762970497
8.125,20.752797558494404
8.15,21.498813157002374
8.175,22.85520515428959
8.200000000000001,24.143777551712446
8.225,25.635808748728383
8.25,24.821973550356052
8.275,24.279416751441165
8.3,25.36453034927094
8.325000000000001,26.11054594777891
8.35,27.602577144794846
8.375,26.720922346558154
8.4,26.246185147507628
8.425,25.974906748050188
8.450000000000001,26.924381146151237
8.475,26.44964394710071
8.5,25.093251949813496
8.525,25.4323499491353
8.55,25.635808748728383
8.575000000000001,25.635808748728383
8.6,25.839267548321466
8.625,26.585283146829433
8.65,25.635808748728383
8.675,25.771447948457105
8.700000000000001,26.585283146829433
8.725,26.992200746015598
8.75,27.12783994574432
8.775,27.06002034587996
8.8,26.44964394710071
8.825000000000001,26.246185147507628
8.85,25.839267548321466
8.875,26.11054594777891
8.9,26.11054594777891
8.925,25.907087148185827
8.950000000000001,24.957612750084774
8.975,24.143777551712446
9.0,22.99084435401831
9.025,20.956256358087487
9.05,19.125127161749745
9.075000000000001,17.09053916581892
9.1,14.513394370973211
9.125,12.614445574771109
9.15,10.512037978975924
9.175,9.630383180739233
9.200000000000001,9.833841980332316
9.225,9.630383180739233
9.25,9.833841980332316
9.275,10.037300779925399
9.3,10.037300779925399
9.325000000000001,10.24075957951848
9.35,10.444218379111563
9.375,10.512037978975924
9.4,10.579857578840285
9.425,10.715496778569007
9.450000000000001,10.851135978297728
9.475,10.783316378433367
9.5,10.91895557816209
9.525,10.91895557816209
9.55,11.122414377755172
9.575000000000001,11.122414377755172
9.600000000000001,11.122414377755172
9.625,11.258053577483892
9.65,11.393692777212614
9.675,11.461512377076975
9.700000000000001,11.393692777212614
9.725000000000001,11.529331976941336
9.75,11.461512377076975
9.775,11.461512377076975
9.8,11.461512377076975
9.825000000000001,11.529331976941336
9.850000000000001,11.461512377076975
9.875,11.529331976941336
9.9,11.529331976941336
9.925,11.529331976941336
9.950000000000001,11.461512377076975
9.975000000000001,11.393692777212614
10.0,11.393692777212614
10.025,11.393692777212614
10.05,11.393692777212614
10.075000000000001,11.393692777212614
10.100000000000001,11.461512377076975
10.125,11.461512377076975
10.15,11.258053577483892
10.175,11.122414377755172
10.200000000000001,10.91895557816209
10.225000000000001,10.579857578840285
10.25,10.444218379111563
10.275,10.512037978975924
10.3,10.579857578840285
10.325000000000001,10.647677178704646
10.350000000000001,10.647677178704646
10.375,10.851135978297728
10.4,10.91895557816209
10.425,10.91895557816209
10.450000000000001,10.98677517802645
10.475000000000001,11.258053577483892
10.5,11.325873177348253
10.525,11.529331976941336
10.55,11.597151576805697
10.575000000000001,11.86842997626314
10.600000000000001,12.614445574771109
10.625,15.055951169888097
10.65,18.514750762970497
10.675,22.719565954560867
10.700000000000001,28.416412343167174
10.725000000000001,35.808748728382504
10.75,44.421837911156324
10.775,53.23838589352323
10.8,61.98711427602577
10.825000000000001,70.46456425907087
10.850000000000001,75.07629704984741
10.875,72.70261105459478
10.9,70.26110545947779
10.925,68.90471346219057
10.950000000000001,67.54832146490335
10.975000000000001,66.39538826720923
11.0,65.37809426924382
11.025,64.63207867073584
11.05,63.750423872499155
11.075000000000001,63.072227873855546
11.100000000000001,62.39403187521194
11.125,61.919294676161414
11.15,63.00440827399118
11.175,71.48185825703628
11.200000000000001,84.09630383180739
11.225000000000001,99.28789420142421
11.25,115.15768056968464
11.275,129.53543574092913
11.3,140.3187521193625
11.325000000000001,140.45439131909123
11.350000000000001,136.18175652763648
11.375,133.33333333333334
11.4,131.23092573753814
11.425,129.33197694133605
11.450000000000001,127.56866734486266
11.475000000000001,126.34791454730417
11.5,125.39844014920313
11.525,124.24550695150899
11.55,123.36385215327229
11.575000000000001,122.48219735503561
11.600000000000001,121.53272295693455
11.625,120.37978975924042
11.65,119.36249576127501
11.675,118.54866056290268
11.700000000000001,117.66700576466599
11.725000000000001,116.85317056629366
11.75,116.03933536792132
11.775,115.225500169549
11.8,114.41166497117668
11.825000000000001,113.53001017293998
11.850000000000001,112.78399457443201
11.875,112.1057985757884
11.9,111.22414377755172
11.925,110.34248897931502
11.950000000000001,109.66429298067142
11.975000000000001,108.91827738216344
12.0,108.24008138351984
12.025,107.76534418446931
12.05,107.69752458460495
12.075000000000001,107.29060698541879
12.100000000000001,106.81586978636825
12.125,106.34113258731773
12.15,106.47677178704646
12.175,106.20549338758902
12.200000000000001,106.06985418786029
12.225000000000001,106.68023058663954
12.25,107.35842658528314
12.275,107.83316378433368
12.3,108.03662258392676
12.325000000000001,108.10444218379112
12.350000000000001,108.03662258392676
12.375,107.83316378433368
12.4,107.29060698541879
12.425,107.62970498474058
12.450000000000001,107.56188538487623
12.475000000000001,109.05391658189217
12.5,110.68158697863683
12.525,109.93557138012886
12.55,109.25737538148525
12.575000000000001,109.32519498134961
12.600000000000001,111.35978297728043
12.625,111.02068497795862
12.65,111.69888097660224
12.675,110.2068497795863
12.700000000000001,109.25737538148525
12.725000000000001,108.3079009833842
12.75,107.56188538487623
12.775,108.24008138351984
12.8,107.62970498474058
12.825000000000001,106.81586978636825
12.850000000000001,105.59511698880976
12.875,103.35707019328586
12.9,101.18684299762631
12.925,99.89827060020346
12.950000000000001,98.74533740250932
12.975000000000001,98.2706002034588
13.0,97.79586300440828
13.025,97.32112580535775
13.05,97.11766700576466
13.075000000000001,96.98202780603594
13.100000000000001,96.98202780603594
13.125,96.7107494065785
13.15,96.57511020684979
13.175,96.57511020684979
13.200000000000001,96.23601220752798
13.225000000000001,95.89691420820617
13.25,95.42217700915565
13.275,95.21871820956257
13.3,94.87962021024076
13.325000000000001,94.4727026110546
13.350000000000001,94.20142421159716
13.375,93.79450661241098
13.4,93.31976941336046
13.425,92.84503221430994
13.450000000000001,92.64157341471686
13.475000000000001,92.16683621566632
13.5,91.62427941675143
13.525,91.28518141742964
13.55,90.87826381824347
13.575000000000001,90.60698541878602
13.600000000000001,90.26788741946423
13.625,90.20006781959987
13.65,90.20006781959987
13.675,89.92878942014242
13.700000000000001,89.65751102068498
13.725000000000001,89.52187182095625
13.75,89.25059342149882
13.775,91.28518141742964
13.8,102.47541539504917
13.825000000000001,117.59918616480162
13.850000000000001,133.67243133265515
13.875,149.54221770091556
13.9,164.66598847066803
13.925,177.07697524584606
13.950000000000001,183.0451000339098
13.975000000000001,180.33231603933538
14.0,177.00915564598168
14.025,174.5676500508647
14.05,172.39742285520515
14.075000000000001,170.43065445913868
14.100000000000001,168.80298406239405
14.125,167.17531366564938
14.15,165.54764326890472
14.175,164.32689047134622
14.200000000000001,163.44523567310952
14.225000000000001,162.49576127500848
14.25,161.20718887758562
14.275,160.0542556798915
14.3,160.9359104781282
14.325000000000001,175.1102068497796
14.350000000000001,192.40420481519158
14.375,210.30857917938283
14.4,227.53475754493047
14.425,240.3526619192947
14.450000000000001,241.57341471685316
14.475000000000001,236.6904035266192
14.5,233.16378433367242
14.525,230.51881993896237
14.55,228.2129535435741
14.575000000000001,226.11054594777892
14.600000000000001,224.2115971515768
14.625,222.51610715496778
14.65,220.88843675822312
14.675,219.32858596134284
14.700000000000001,217.70091556459818
14.725000000000001,216.54798236690402
14.75,214.98813157002374
14.775,213.56391997287216
14.8,212.2753475754493
14.825000000000001,210.98677517802645
14.850000000000001,209.6982027806036
14.875,208.4774499830451
14.9,207.39233638521532
14.925,206.37504238724992
14.950000000000001,205.2221091895558
14.975000000000001,204.06917599186164
15.0,203.05188199389625
15.025,202.17022719565955
15.05,201.01729399796542
15.075000000000001,200.06781959986435
15.100000000000001,199.1183452017633
15.125,198.1010512037979
15.15,197.35503560528994
15.175,196.47338080705325
15.200000000000001,195.45608680908782
15.225000000000001,194.16751441166497
15.25,193.89623601220754
15.275,193.15022041369957
15.3,192.2007460155985
15.325000000000001,191.45473041709053
15.350000000000001,190.70871481858256
15.375,189.89487962021025
15.4,189.0810444218379
15.425,188.19938962360123
15.450000000000001,187.45337402509324
15.475000000000001,186.57171922685657
15.5,185.8257036283486
15.525,185.0796880298406
15.55,184.40149203119702
15.575000000000001,183.7232960325534
15.600000000000001,182.9094608341811
15.625,182.23126483553747
15.65,181.4852492370295
15.675,180.73923363852154
15.700000000000001,180.12885723974227
15.725000000000001,179.4506612410987
15.75,178.84028484231942
15.775,178.43336724313326
15.8,177.61953204476094
15.825000000000001,176.8056968463886
15.850000000000001,176.2631400474737
15.875,175.4493048491014
15.9,174.83892845032213
15.925,174.2285520515429
15.950000000000001,173.48253645303492
15.975000000000001,173.0077992539844
16.0,172.19396405561207
16.025000000000002,171.65140725669718
16.05,171.04103085791795
16.075,170.36283485927433
16.1,169.6846388606307
16.125,169.2099016615802
16.150000000000002,168.59952526280094
16.175,167.51441166497116
16.2,167.31095286537808
16.225,166.70057646659885
16.25,166.02238046795523
16.275000000000002,165.54764326890472
16.3,165.34418446931164
16.325,164.73380807053238
16.35,164.12343167175314
16.375,163.44523567310952
16.400000000000002,162.83485927433028
16.425,162.15666327568667
16.45,161.61410647677178
16.475,161.0715496778569
16.5,160.46117327907766
16.525000000000002,159.98643608002712
16.55,159.37605968124788
16.575,158.76568328246864
16.6,158.22312648355376
16.625,157.68056968463887
16.650000000000002,157.0701932858596
16.675,156.5954560868091
16.7,155.98507968802983
16.725,155.51034248897932
16.75,155.03560528992878
16.775000000000002,154.42522889114954
16.8,153.8148524923703
16.825,153.8148524923703
16.85,153.34011529331977
16.875,152.66191929467615
16.900000000000002,152.05154289589692
16.925,151.44116649711768
16.95,151.10206849779587
16.975,150.42387249915225
17.0,149.81349610037302
17.025000000000002,149.27093930145813
17.05,148.93184130213632
17.075,148.38928450322143
17.1,147.84672770430655
17.125,147.371990505256
17.150000000000002,146.8972533062055
17.175,146.3546965072906
17.2,145.87995930824007
17.225,145.47304170905392
17.25,144.93048491013903
17.275000000000002,144.59138691081722
17.3,143.98101051203798
17.325,143.4384537131231
17.35,143.16717531366564
17.375,142.82807731434386
17.400000000000002,142.48897931502205
17.425,142.0142421159715
17.45,141.40386571719228
17.475,140.99694811800612
17.5,140.52221091895558
17.525000000000002,139.84401492031196
17.55,139.36927772126145
17.575,138.96236012207527
17.6,138.48762292302476
17.625,137.94506612410987
17.650000000000002,137.5381485249237
17.675,137.06341132587318
17.7,136.58867412682264
17.725,136.11393692777213
17.75,135.57138012885724
17.775000000000002,135.0966429298067
17.8,134.7575449304849
17.825,134.35062733129874
17.85,133.94370973211258
17.875,133.4011529331977
17.900000000000002,133.06205493387588
17.925,132.31603933536792
17.95,132.58731773482538
17.975,132.38385893523227
18.0,131.90912173618176
18.025000000000002,131.29874533740252
18.05,130.9596473380807
18.075,130.34927093930145
18.1,129.7388945405222
18.125,129.3997965412004
18.150000000000002,129.0606985418786
18.175,128.45032214309936
18.2,128.11122414377755
18.225,127.63648694472703
18.25,127.09393014581214
18.275000000000002,126.89047134621906
18.3,126.34791454730417
18.325,126.00881654798236
18.35,125.46625974906748
18.375,125.12716174974568
18.400000000000002,124.72024415055951
18.425,124.31332655137335
18.45,123.97422855205154
18.475,123.56731095286538
18.5,123.56731095286538
18.525000000000002,123.36385215327229
18.55,122.8212953543574
18.575,122.55001695489996
18.6,122.21091895557817
18.625,121.73618175652764
18.650000000000002,121.19362495761276
18.675,120.78670735842658
18.7,120.44760935910477
18.725,120.04069175991862
18.75,119.49813496100373
18.775000000000002,119.09121736181757
18.8,118.81993896236013
18.825,118.3452017633096
18.85,117.93828416412343
18.875,117.53136656493727
18.900000000000002,117.19226856561546
18.925,116.78535096642929
18.95,116.31061376737877
18.975,116.03933536792132
19.0,115.70023736859953
19.025000000000002,115.36113936927772
19.05,115.49677856900644
19.075,115.29331976941336
19.1,114.95422177009155
19.125,114.61512377076976
19.150000000000002,114.34384537131231
19.175,114.14038657171923
19.200000000000003,113.80128857239743
19.225,113.53001017293998
19.25,113.19091217361817
19.275000000000002,112.78399457443201
19.3,112.4448965751102
19.325000000000003,111.90233977619532
19.35,111.63106137673788
19.375,111.22414377755172
19.400000000000002,110.88504577822991
19.425,110.47812817904375
19.450000000000003,110.00339097999321
19.475,109.59647338080705
19.5,109.32519498134961
19.525000000000002,108.71481858257036
19.55,108.44354018311292
19.575000000000003,108.17226178365547
19.6,107.96880298406239
19.625,108.10444218379112
19.650000000000002,108.10444218379112
19.675,107.96880298406239
19.700000000000003,107.56188538487623
19.725,107.22278738555443
19.75,106.81586978636825
19.775000000000002,106.4089521871821
19.8,106.00203458799594
19.825000000000003,105.66293658867413
19.85,104.98474059003051
19.875,104.44218379111564
19.900000000000002,103.89962699220075
19.925,103.22143099355714
19.950000000000003,102.81451339437098
19.975,102.06849779586301
20.0,101.7293997965412
20.025000000000002,101.18684299762631
20.05,100.57646659884706
20.075000000000003,100.10172939979654
20.1,99.49135300101729
20.125,98.88097660223805
20.150000000000002,98.2706002034588
20.175,97.99932180400135
20.200000000000003,97.86368260427264
20.225,97.52458460495083
20.25,97.04984740590031
20.275000000000002,96.43947100712106
20.3,96.0325534079349
20.325000000000003,95.42217700915565
20.35,94.94743981010512
20.375,94.54052221091895
20.400000000000002,93.99796541200406
20.425,93.52322821295354
20.450000000000003,93.11631061376738
20.475,92.50593421498813
20.5,92.03119701593761
20.525000000000002,91.55645981688708
20.55,91.0139030179722
20.575000000000003,90.60698541878602
20.6,90.1322482197355
20.625,89.65751102068498
20.650000000000002,89.11495422177009
20.675,88.64021702271957
20.700000000000003,88.16547982366905
20.725,87.62292302475416
20.75,87.48728382502543
20.775000000000002,87.28382502543235
20.8,86.87690742624619
20.825000000000003,86.53780942692438
20.85,86.19871142760257
20.875,85.72397422855205
20.900000000000002,85.3170566293659
20.925,84.91013903017972
20.950000000000003,84.50322143099356
20.975,84.16412343167175
21.0,83.62156663275687
21.025000000000002,83.14682943370634
21.05,82.73991183452017
21.075000000000003,82.33299423533401
21.1,81.85825703628349
21.125,81.45133943709732
21.150000000000002,81.11224143777552
21.175,80.63750423872499
21.200000000000003,80.16276703967446
21.225,79.68802984062394
21.25,79.28111224143778
21.275000000000002,78.94201424211597
21.3,78.5350966429298
21.325000000000003,77.99253984401491
21.35,77.78908104442183
21.375,77.65344184469312
21.400000000000002,77.24652424550695
21.425,76.90742624618515
21.450000000000003,76.63614784672771
21.475,76.2970498474059
21.5,75.9579518480841
21.525000000000002,75.55103424889793
21.55,75.21193624957613
21.575000000000003,74.87283825025432
21.6,74.46592065106816
21.625,73.99118345201764
21.650000000000002,73.58426585283146
21.675,73.24516785350967
21.700000000000003,72.8382502543235
21.725,72.49915225500169
21.75,72.09223465581553
21.775000000000002,71.68531705662937
21.8,71.2783994574432
21.825000000000003,71.00712105798576
21.85,70.53238385893523
21.875,70.26110545947779
21.900000000000002,69.98982706002035
21.925,69.51508986096982
21.950000000000003,69.17599186164801
21.975,68.97253306205494
22.0,68.76907426246186
22.025000000000002,68.49779586300441
22.05,68.1586978636826
22.075000000000003,68.02305866395388
22.1,67.61614106476772
22.125,67.34486266531027
22.150000000000002,66.93794506612412
22.175,66.5988470668023
22.200000000000003,66.2597490674805
22.225,65.9206510681587
22.25,65.51373346897253
22.275000000000002,65.31027466937945
22.3,64.83553747032893
22.325000000000003,64.56425907087149
22.35,64.22516107154968
22.375,63.88606307222788
22.400000000000002,63.47914547304171
22.425,63.20786707358427
22.450000000000003,62.86876907426246
22.475,62.52967107494066
22.5,62.258392675483215
22.525000000000002,61.98711427602577
22.55,61.64801627670397
22.575000000000003,61.376737877246526
22.6,61.241098677517805
22.625,61.03763987792472
22.650000000000002,60.83418107833164
22.675,60.562902678874195
22.700000000000003,60.29162427941675
22.725,60.02034587995931
22.75,59.68124788063751
22.775000000000002,59.40996948118006
22.8,59.13869108172262
22.825000000000003,58.79959308240081
22.85,58.52831468294337
22.875,58.18921668362157
22.900000000000002,57.98575788402849
22.925,57.64665988470668
22.950000000000003,57.375381485249235
22.975,57.036283485927434
23.0,56.62936588674127
23.025000000000002,56.42590708714818
23.05,56.2224482875551
23.075000000000003,55.8833502882333
23.1,55.61207188877586
23.125,55.27297388945405
23.150000000000002,55.00169548999661
23.175,54.73041709053916
23.200000000000003,54.59477789081044
23.225,54.526958290946084
23.25,54.323499491353004
23.275000000000002,54.12004069175992
23.3,53.91658189216684
23.325000000000003,53.645303492709395
23.35,53.37402509325195
23.375,53.170566293658865
23.400000000000002,52.967107494065786
23.425,52.7636486944727
23.450000000000003,52.4245506951509
23.475,52.22109189555782
23.5,51.949813496100376
23.525000000000002,51.61071549677857
23.55,51.475076297049846
23.575000000000003,51.2037978975924
23.6,50.93251949813496
23.625,50.661241098677515
23.650000000000002,50.457782299084435
23.675,50.118684299762634
23.700000000000003,49.91522550016955
23.725,49.643947100712104
23.75,49.37266870125466
23.775000000000002,49.10139030179722
23.8,48.89793150220414
23.825000000000003,48.762292302475416
23.85,48.626653102746694
23.875,48.35537470328925
23.900000000000002,48.21973550356053
23.925,48.01627670396745
23.950000000000003,47.81281790437436
23.975,47.609359104781284
24.0,47.33808070532384
24.025000000000002,47.134621905730754
24.05,46.99898270600203
24.075000000000003,46.86334350627331
24.1,46.45642590708715
24.125,46.252967107494065
24.150000000000002,45.913869108172264
24.175,45.71041030857918
24.200000000000003,45.5069515089861
24.225,45.30349270939301
24.25,45.10003390979993
24.275000000000002,44.760935910478125
24.3,44.48965751102069
24.325000000000003,44.2861987114276
24.35,44.01492031197016
24.375,43.81146151237708
24.400000000000002,43.67582231264836
24.425,43.60800271278399
24.450000000000003,43.40454391319091
24.475,43.13326551373347
24.5,43.065445913869105
24.525000000000002,42.99762631400475
24.55,42.79416751441166
24.575000000000003,42.59070871481858
24.6,42.522889114954225
24.625,42.18379111563242
24.650000000000002,42.048151915903695
24.675,41.844693116310616
24.700000000000003,41.64123431671753
24.725,41.369955917260086
24.75,41.234316717531364
24.775000000000002,41.09867751780264
24.8,40.96303831807392
24.825000000000003,40.691759918616484
24.85,40.42048151915904
24.875,40.28484231943032
24.900000000000002,40.08138351983723
24.925,39.87792472024415
24.950000000000003,39.74228552051543
24.975,39.60664632078671
25.0,39.47100712105799
25.025000000000002,39.335367921329265
25.05,39.19972872160054
25.075000000000003,39.06408952187182
25.1,38.99626992200746
25.125,38.79281112241438
25.150000000000002,38.5893523228213
25.175,38.521532722956934
25.200000000000003,38.25025432349949
25.225,38.04679552390641
25.25,37.91115632417769
25.275000000000002,37.639877924720246
25.3,37.504238724991524
25.325000000000003,37.30077992539844
25.35,37.165140725669715
25.375,36.961681926076636
25.400000000000002,36.75822312648356
25.425,36.55476432689047
25.450000000000003,36.41912512716175
25.475,36.21566632756867
25.5,36.01220752797558
25.525000000000002,35.87656832824686
25.55,35.67310952865378
25.575000000000003,35.53747032892506
25.6,35.53747032892506
25.625,35.40183112919634
25.650000000000002,35.26619192946762
25.675,35.130552729738895
