Time,Pressure
3.0500000000000003,157.20583248558833
3.075,156.5954560868091
3.1,156.0528992878942
3.125,155.57816208884367
3.1500000000000004,154.89996609020008
3.1750000000000003,154.42522889114954
3.2,153.74703289250593
3.225,153.27229569345542
3.25,152.66191929467615
3.2750000000000004,152.45846049508307
3.3000000000000003,151.9159036961682
3.325,152.05154289589692
3.35,151.2377076975246
3.375,150.8307900983384
3.4000000000000004,150.08477449983044
3.4250000000000003,149.81349610037302
3.45,149.06748050186505
3.475,148.72838250254324
3.5,147.7789081044422
3.5250000000000004,147.5754493048491
3.5500000000000003,146.8972533062055
3.575,146.62597490674804
3.6,146.0155985079688
3.625,145.60868090878265
3.6500000000000004,145.06612410986776
3.6750000000000003,144.4557477110885
3.7,144.1166497117667
3.725,143.50627331298745
3.75,143.16717531366564
3.7750000000000004,142.48897931502205
3.8000000000000003,142.2177009155646
3.825,141.47168531705663
3.85,141.26822651746355
3.875,140.6578501186843
3.9000000000000004,140.45439131909123
3.9250000000000003,139.84401492031196
3.95,139.70837572058326
3.975,139.03017972193965
4.0,138.89454052221092
4.025,138.14852492370295
4.05,138.01288572397422
4.075,137.60596812478806
4.1000000000000005,137.94506612410987
4.125,137.47032892505933
4.15,137.1990505256019
4.175,136.72431332655137
4.2,136.3173957273652
4.2250000000000005,136.04611732790775
4.25,135.57138012885724
4.275,135.16446252967108
4.3,134.55408613089182
4.325,134.35062733129874
4.3500000000000005,133.7402509325195
4.375,133.46897253306204
4.4,132.79077653441846
4.425,132.65513733468973
4.45,131.90912173618176
4.4750000000000005,131.77348253645303
4.5,131.02746693794506
4.525,130.82400813835199
4.55,130.21363173957275
4.575,130.01017293997967
4.6000000000000005,129.3997965412004
4.625,129.33197694133605
4.65,128.65378094269244
4.675,128.5181417429637
4.7,127.90776534418447
4.7250000000000005,127.77212614445575
4.75,127.09393014581214
4.775,126.95829094608342
4.800000000000001,126.61919294676161
4.825,126.8226517463547
4.8500000000000005,126.8226517463547
4.875,126.61919294676161
4.9,126.55137334689725
4.925000000000001,126.07663614784673
4.95,125.87317734825365
4.9750000000000005,125.33062054933876
5.0,124.99152255001695
5.025,124.31332655137335
5.050000000000001,124.17768735164462
5.075,123.63513055272973
5.1000000000000005,123.49949135300102
5.125,122.88911495422177
5.15,122.68565615462869
5.175000000000001,122.07527975584944
5.2,122.00746015598509
5.2250000000000005,121.32926415734147
5.25,121.2614445574771
5.275,120.65106815869787
5.300000000000001,120.44760935910477
5.325,119.9050525601899
5.3500000000000005,119.70159376059681
5.375,119.22685656154628
5.4,118.81993896236013
5.425000000000001,118.6842997626314
5.45,118.27738216344524
5.4750000000000005,117.93828416412343
5.5,117.53136656493727
5.525,117.39572736520854
5.550000000000001,117.19226856561546
5.575,117.59918616480162
5.6000000000000005,117.53136656493727
5.625,117.46354696507291
5.65,116.98880976602238
5.675000000000001,116.85317056629366
5.7,116.31061376737877
5.7250000000000005,116.10715496778569
5.75,115.36113936927772
5.775,115.15768056968464
5.800000000000001,114.54730417090539
5.825,114.34384537131231
5.8500000000000005,113.73346897253306
5.875,113.59782977280435
5.9,112.9874533740251
5.925000000000001,112.91963377416073
5.95,112.30925737538149
5.9750000000000005,112.1057985757884
6.0,111.63106137673788
6.025,111.35978297728043
6.050000000000001,111.02068497795862
6.075,110.68158697863683
6.1000000000000005,110.41030857917939
6.125,109.79993218040013
6.15,109.66429298067142
6.175000000000001,108.9860969820278
6.2,108.78263818243472
6.2250000000000005,108.24008138351984
6.25,108.17226178365547
6.275,107.62970498474058
6.300000000000001,108.10444218379112
6.325,108.03662258392676
6.3500000000000005,108.17226178365547
6.375,107.76534418446931
6.4,107.76534418446931
6.425000000000001,107.22278738555443
6.45,107.15496778569006
6.4750000000000005,106.47677178704646
6.5,106.47677178704646
6.525,105.93421498813157
6.550000000000001,105.86639538826721
6.575,105.32383858935232
6.6000000000000005,105.05256018989488
6.625,104.64564259070872
6.65,104.30654459138691
6.675000000000001,104.03526619192947
6.7,103.62834859274331
6.7250000000000005,103.49270939301458
6.75,103.15361139369277
6.775,102.95015259409969
6.800000000000001,102.47541539504917
6.825,102.33977619532045
6.8500000000000005,101.86503899626992
6.875,101.86503899626992
6.9,101.32248219735503
6.925000000000001,101.32248219735503
6.95,100.71210579857579
6.9750000000000005,100.64428619871143
7.0,100.30518819938962
7.025,100.71210579857579
7.050000000000001,100.50864699898271
7.075,100.64428619871143
7.1000000000000005,100.1695489996609
7.125,100.1695489996609
7.15,99.76263140047473
7.175000000000001,99.49135300101729
7.2,99.1522550016955
7.2250000000000005,98.88097660223805
7.25,98.67751780264497
7.275,98.2706002034588
7.300000000000001,98.20278060359443
7.325,97.79586300440828
7.3500000000000005,97.72804340454391
7.375,97.18548660562902
7.4,97.18548660562902
7.425000000000001,96.64292980671414
7.45,96.64292980671414
7.4750000000000005,96.23601220752798
7.5,96.23601220752798
7.525,95.69345540861309
7.550000000000001,95.76127500847745
7.575,95.28653780942692
7.6000000000000005,95.28653780942692
7.625,94.8118006103764
7.65,94.67616141064768
7.675000000000001,94.33706341132587
7.7,93.99796541200406
7.7250000000000005,93.79450661241098
7.75,93.52322821295354
7.775,93.72668701254662
7.800000000000001,93.65886741268227
7.825,93.65886741268227
7.8500000000000005,93.2519498134961
7.875,93.2519498134961
7.9,92.77721261444557
7.925000000000001,92.84503221430994
7.95,92.23465581553069
7.9750000000000005,92.09901661580197
8.0,91.6920990166158
8.025,91.75991861648016
8.05,91.21736181756528
8.075000000000001,91.21736181756528
8.1,90.67480501865039
8.125,90.81044421837912
8.15,90.20006781959987
8.175,90.20006781959987
8.200000000000001,89.86096982027806
8.225,89.86096982027806
8.25,89.58969142082061
8.275,89.38623262122753
8.3,89.11495422177009
8.325000000000001,88.77585622244828
8.35,88.64021702271957
8.375,88.30111902339776
8.4,88.2332994235334
8.425,87.75856222448287
8.450000000000001,87.69074262461851
8.475,87.14818582570364
8.5,87.14818582570364
8.525,86.6734486266531
8.55,86.80908782638183
8.575000000000001,86.60562902678875
8.6,86.94472702611054
8.625,86.60562902678875
8.65,86.87690742624619
8.675,86.46998982706002
8.700000000000001,86.6734486266531
8.725,86.19871142760257
8.75,85.9952526280095
8.775,85.58833502882332
8.8,85.65615462868769
8.825000000000001,85.3170566293659
8.85,85.04577822990845
8.875,84.774499830451
8.9,84.50322143099356
8.925,84.36758223126483
8.950000000000001,84.09630383180739
8.975,84.09630383180739
9.0,83.68938623262123
9.025,83.68938623262123
9.05,83.28246863343506
9.075000000000001,83.35028823329942
9.1,82.80773143438454
9.125,82.8755510342489
9.15,82.46863343506273
9.175,82.53645303492709
9.200000000000001,82.06171583587657
9.225,82.06171583587657
9.25,81.6547982366904
9.275,81.72261783655476
9.3,81.24788063750424
9.325000000000001,81.3157002373686
9.35,81.11224143777552
9.375,81.18006103763987
9.4,80.9766022380468
9.425,80.77314343845372
9.450000000000001,80.63750423872499
9.475,80.29840623940319
9.5,80.23058663953883
9.525,79.7558494404883
9.55,79.7558494404883
9.575000000000001,79.28111224143778
9.600000000000001,79.34893184130213
9.625,79.00983384198034
9.65,79.07765344184469
9.675,78.67073584265853
9.700000000000001,78.67073584265853
9.725000000000001,78.12817904374364
9.75,78.12817904374364
9.775,77.65344184469312
9.8,77.78908104442183
9.825000000000001,77.31434384537131
9.850000000000001,77.11088504577823
9.875,76.77178704645642
9.9,76.70396744659206
9.925,76.36486944727027
9.950000000000001,76.09359104781282
9.975000000000001,75.89013224821973
10.0,75.55103424889793
10.025,75.6188538487623
10.05,75.27975584944049
10.075000000000001,75.21193624957613
10.100000000000001,74.7371990505256
10.125,75.07629704984741
10.15,74.7371990505256
10.175,74.87283825025432
10.200000000000001,74.53374025093252
10.225000000000001,74.53374025093252
10.25,74.05900305188199
10.275,74.26246185147508
10.3,73.85554425228891
10.325000000000001,73.92336385215327
10.350000000000001,73.44862665310275
10.375,73.38080705323839
10.4,72.90606985418786
10.425,73.10952865378094
10.450000000000001,72.49915225500169
10.475000000000001,71.88877585622245
10.5,70.87148185825704
10.525,69.98982706002035
10.55,69.10817226178365
10.575000000000001,68.1586978636826
10.600000000000001,67.41268226517464
10.625,66.53102746693794
10.65,65.85283146829434
10.675,64.90335707019328
10.700000000000001,64.49643947100712
10.725000000000001,63.68260427263479
10.75,63.20786707358427
10.775,62.258392675483215
10.8,61.98711427602577
10.825000000000001,61.03763987792472
10.850000000000001,60.69854187860292
10.875,60.22380467955239
10.9,60.15598507968803
10.925,59.545608680908785
10.950000000000001,59.40996948118006
10.975000000000001,58.66395388267209
11.0,58.392675483214646
11.025,57.91793828416412
11.05,57.64665988470668
11.075000000000001,57.036283485927434
11.100000000000001,56.561546286876904
11.125,56.2224482875551
11.15,55.40861308918277
11.175,55.20515428958969
11.200000000000001,54.59477789081044
11.225000000000001,54.39131909121736
11.25,53.71312309257375
11.275,53.50966429298067
11.3,52.69582909460834
11.325000000000001,52.4245506951509
11.350000000000001,51.74635469650729
11.375,51.54289589691421
11.4,50.93251949813496
11.425,50.72906069854188
11.450000000000001,49.98304510003391
11.475000000000001,49.779586300440826
11.5,49.10139030179722
11.525,48.762292302475416
11.55,48.21973550356053
11.575000000000001,47.744998304510005
11.600000000000001,47.270261105459475
11.625,46.86334350627331
11.65,46.52424550695151
11.675,46.252967107494065
11.700000000000001,45.98168870803662
11.725000000000001,45.574771108850456
11.75,45.37131230925738
11.775,44.89657511020685
11.8,44.69311631061377
11.825000000000001,44.15055951169888
11.850000000000001,44.01492031197016
11.875,43.40454391319091
11.9,43.40454391319091
11.925,42.861987114276026
11.950000000000001,42.861987114276026
11.975000000000001,42.18379111563242
12.0,42.11597151576806
12.025,41.64123431671753
12.05,41.43777551712445
12.075000000000001,40.96303831807392
12.100000000000001,40.8273991183452
12.125,40.42048151915904
12.15,40.08138351983723
12.175,39.94574432010851
12.200000000000001,39.47100712105799
12.225000000000001,39.335367921329265
12.25,38.860630722278735
12.275,38.79281112241438
12.3,38.25025432349949
12.325000000000001,38.18243472363513
12.350000000000001,37.639877924720246
12.375,37.57205832485588
12.4,36.961681926076636
12.425,36.826042726347914
12.450000000000001,36.21566632756867
12.475000000000001,36.147846727704305
12.5,35.74092912851814
12.525,35.74092912851814
12.55,35.334011529331974
12.575000000000001,35.19837232960325
12.600000000000001,34.72363513055273
12.625,34.52017633095965
12.65,34.248897931502206
12.675,33.84198033231604
12.700000000000001,33.638521532722955
12.725000000000001,33.23160393353679
12.75,33.16378433367243
12.775,32.621227534757544
12.8,32.48558833502882
12.825000000000001,32.07867073584266
12.850000000000001,32.0108511359783
12.875,31.468294337063412
12.9,31.536113936927773
12.925,31.061376737877247
12.950000000000001,31.061376737877247
12.975000000000001,30.451000339097998
13.0,30.451000339097998
13.025,29.976263140047475
13.05,29.976263140047475
13.075000000000001,29.433706341132588
13.100000000000001,29.433706341132588
13.125,29.026788741946422
13.15,28.95896914208206
13.175,28.619871142760257
13.200000000000001,28.484231943031535
13.225000000000001,28.348592743302813
13.25,28.145133943709734
13.275,28.145133943709734
13.3,27.94167514411665
13.325000000000001,27.94167514411665
13.350000000000001,27.534757544930486
13.375,27.670396744659207
13.4,27.331298745337403
13.425,27.263479145473042
13.450000000000001,26.720922346558154
13.475000000000001,26.788741946422515
13.5,26.31400474737199
13.525,26.44964394710071
13.55,25.974906748050188
13.575000000000001,26.04272634791455
13.600000000000001,25.567989148864022
13.625,25.635808748728383
13.65,25.29671074940658
13.675,25.228891149542218
13.700000000000001,24.957612750084774
13.725000000000001,24.889793150220413
13.75,24.75415395049169
13.775,24.482875551034248
13.8,24.482875551034248
13.825000000000001,24.075957951848086
13.850000000000001,24.075957951848086
13.875,23.73685995252628
13.9,23.872499152255003
13.925,23.465581553068837
13.950000000000001,23.60122075279756
13.975000000000001,23.329942353340115
14.0,23.397761953204476
14.025,22.92302475415395
14.05,23.05866395388267
14.075000000000001,22.651746354696506
14.100000000000001,22.787385554425228
14.125,22.448287555103423
14.15,22.516107154967784
14.175,22.244828755510344
14.200000000000001,22.244828755510344
14.225000000000001,22.109189555781622
14.25,21.90573075618854
14.275,21.83791115632418
14.3,21.634452356731096
14.325000000000001,21.702271956595457
14.350000000000001,21.363173957273652
14.375,21.363173957273652
14.4,21.024075957951847
14.425,21.15971515768057
14.450000000000001,20.820617158358765
14.475000000000001,20.956256358087487
14.5,20.617158358765682
14.525,20.684977958630043
14.55,20.27806035944388
14.575000000000001,20.4136995591726
14.600000000000001,19.938962360122076
14.625,19.938962360122076
14.65,19.328585961342828
14.675,19.260766361478467
14.700000000000001,18.71820956256358
14.725000000000001,18.71820956256358
14.75,18.37911156324178
14.775,18.311291963377418
14.8,17.904374364191252
14.825000000000001,17.63309596473381
14.850000000000001,17.497456765005087
14.875,17.158358765683282
14.9,17.09053916581892
14.925,16.683621566632755
14.950000000000001,16.683621566632755
14.975000000000001,16.344523567310954
15.0,16.344523567310954
15.025,15.801966768396067
15.05,15.869786368260428
15.075000000000001,15.462868769074262
15.100000000000001,15.462868769074262
