Time,Pressure
0.0,4.611732790776534
0.025,4.815191590369617
0.05,4.27263479145473
0.07500000000000001,4.204815191590369
0.1,4.476093591047813
0.125,4.069175991861648
0.15000000000000002,4.27263479145473
0.17500000000000002,4.340454391319091
0.2,4.204815191590369
0.225,4.408273991183452
0.25,4.408273991183452
0.275,4.27263479145473
0.30000000000000004,4.611732790776534
0.325,7.527975584944048
0.35000000000000003,11.054594777890811
0.375,12.139708375720582
0.4,20.14242115971516
0.42500000000000004,18.8538487622923
0.45,16.412343167175315
0.47500000000000003,24.279416751441165
0.5,29.50152594099695
0.525,25.228891149542218
0.55,28.145133943709734
0.5750000000000001,38.11461512377077
0.6000000000000001,38.79281112241438
0.625,37.165140725669715
0.65,46.38860630722279
0.675,54.25567989148864
0.7000000000000001,51.949813496100376
0.7250000000000001,56.49372668701255
0.75,68.76907426246186
0.775,70.46456425907087
0.8,70.87148185825704
0.8250000000000001,82.60427263479146
0.8500000000000001,90.1322482197355
0.875,88.97931502204138
0.9,97.66022380467955
0.925,109.12173618175653
0.9500000000000001,109.39301458121398
0.9750000000000001,114.07256697185487
1.0,128.24686334350628
1.0250000000000001,130.21363173957275
1.05,132.79077653441846
1.075,145.47304170905392
1.1,151.64462529671076
1.125,151.7124448965751
1.1500000000000001,163.78433367243133
1.175,172.12614445574772
1.2000000000000002,170.70193285859614
1.225,181.89216683621567
1.25,191.86164801627672
1.2750000000000001,189.55578162088844
1.3,198.91488640217023
1.3250000000000002,207.18887758562224
1.35,202.84842319430317
1.375,203.05188199389625
1.4000000000000001,199.6609020006782
1.425,197.55849440488302
1.4500000000000002,195.3204476093591
1.475,193.69277721261446
1.5,191.92946761614107
1.5250000000000001,190.6408952187182
1.55,189.14886402170228
1.5750000000000002,188.13157002373686
1.6,186.77517802644965
1.625,185.75788402848423
1.6500000000000001,184.6049508307901
1.675,183.58765683282468
1.7000000000000002,182.43472363513055
1.725,181.34961003730078
1.75,180.33231603933538
1.7750000000000001,179.31502204136996
1.8,178.3655476432689
1.8250000000000002,177.41607324516787
1.85,176.60223804679552
1.875,175.58494404883012
1.9000000000000001,174.83892845032213
1.925,173.82163445235673
1.9500000000000002,173.14343845371312
1.975,172.19396405561207
2.0,171.58358765683283
2.025,170.70193285859614
2.0500000000000003,170.0915564598169
2.075,169.2099016615802
2.1,168.59952526280094
2.125,167.78569006442862
2.15,167.24313326551373
2.1750000000000003,166.36147846727704
2.2,165.88674126822653
2.225,165.14072566971853
2.25,164.80162767039675
2.275,164.1912512716175
2.3000000000000003,163.44523567310952
2.325,162.90267887419463
2.35,162.08884367582232
2.375,161.61410647677178
2.4000000000000004,160.80027127839946
2.4250000000000003,160.32553407934893
2.45,159.57951848084096
2.475,159.10478128179045
2.5,158.35876568328246
2.5250000000000004,158.01966768396068
2.5500000000000003,157.20583248558833
2.575,156.79891488640217
2.6,156.12071888775856
2.625,155.7138012885724
2.6500000000000004,155.03560528992878
2.6750000000000003,154.62868769074262
2.7,153.88267209223466
2.725,153.54357409291285
2.75,152.9331976941336
2.7750000000000004,152.45846049508307
2.8000000000000003,151.84808409630384
2.825,151.3733468972533
2.85,150.8986096982028
2.875,150.28823329942352
2.9000000000000004,149.88131570023737
2.9250000000000003,149.27093930145813
2.95,148.86402170227197
2.975,148.2536453034927
3.0,147.9145473041709
3.0250000000000004,147.371990505256
3.0500000000000003,147.4398101051204
3.075,146.82943370634112
3.1,146.49033570701934
3.125,145.676500508647
3.1500000000000004,145.3374025093252
3.1750000000000003,144.72702611054595
3.2,144.38792811122414
3.225,143.70973211258053
3.25,143.37063411325875
3.2750000000000004,142.82807731434386
3.3000000000000003,142.5567989148864
3.325,142.0142421159715
3.35,141.539504916921
3.375,141.06476771787047
3.4000000000000004,140.6578501186843
3.4250000000000003,140.18311291963377
3.45,139.70837572058326
3.475,139.30145812139708
3.5,138.7589013224822
3.5250000000000004,138.48762292302476
3.5500000000000003,137.8772465242455
3.575,137.60596812478806
3.6,137.06341132587318
3.625,136.79213292641575
3.6500000000000004,136.18175652763648
3.6750000000000003,135.9782977280434
3.7,135.36792132926416
3.725,135.16446252967108
3.75,134.55408613089182
3.7750000000000004,134.2828077314344
3.8000000000000003,133.67243133265515
3.825,133.4011529331977
3.85,133.1976941336046
3.875,133.26551373346896
3.9000000000000004,132.8585961342828
3.9250000000000003,132.45167853509665
3.95,131.90912173618176
3.975,131.43438453713122
4.0,131.02746693794506
4.025,130.48491013903018
4.05,130.07799253984402
4.075,129.60325534079348
4.1000000000000005,129.3997965412004
4.125,128.9250593421499
4.15,128.65378094269244
4.175,128.11122414377755
4.2,127.8399457443201
4.2250000000000005,127.29738894540522
4.25,127.02611054594777
4.275,126.48355374703289
4.3,126.2800949474398
4.325,125.73753814852492
4.3500000000000005,125.46625974906748
4.375,124.85588335028824
4.4,124.5846049508308
4.425,124.10986775178027
4.45,123.83858935232283
4.4750000000000005,123.49949135300102
4.5,123.09257375381485
4.525,122.75347575449305
4.55,122.34655815530688
4.575,122.00746015598509
4.6000000000000005,121.66836215666328
4.625,121.32926415734147
4.65,120.99016615801966
4.675,120.99016615801966
4.7,121.05798575788403
4.7250000000000005,120.99016615801966
4.75,120.37978975924042
4.775,120.17633095964734
4.800000000000001,119.5659545608681
4.825,119.43031536113936
4.8500000000000005,118.88775856222448
4.875,118.61648016276703
4.9,118.14174296371651
4.925000000000001,117.93828416412343
4.95,117.39572736520854
4.9750000000000005,117.19226856561546
5.0,116.64971176670058
5.025,116.31061376737877
5.050000000000001,115.83587656832825
5.075,115.49677856900644
5.1000000000000005,115.15768056968464
5.125,114.81858257036284
5.15,114.47948457104103
5.175000000000001,114.14038657171923
5.2,113.73346897253306
5.2250000000000005,113.46219057307562
5.25,113.19091217361817
5.275,112.78399457443201
5.300000000000001,112.58053577483894
5.325,112.17361817565276
5.3500000000000005,111.97015937605968
5.375,111.56324177687351
5.4,111.35978297728043
5.425000000000001,110.88504577822991
5.45,110.74940657850118
5.4750000000000005,110.27466937945066
5.5,110.13903017972194
5.525,109.8677517802645
5.550000000000001,110.2068497795863
5.575,109.93557138012886
5.6000000000000005,109.8677517802645
5.625,109.52865378094269
5.65,109.46083418107833
5.675000000000001,109.05391658189217
5.7,108.78263818243472
5.7250000000000005,108.17226178365547
5.75,107.76534418446931
5.775,107.29060698541879
5.800000000000001,106.88368938623262
5.825,106.54459138691082
5.8500000000000005,106.06985418786029
5.875,105.66293658867413
5.9,105.12037978975924
5.925000000000001,104.71346219057308
5.95,104.1709053916582
5.9750000000000005,103.9674465920651
6.0,103.35707019328586
6.025,103.08579179382842
6.050000000000001,102.6110545947779
6.075,102.33977619532045
6.1000000000000005,101.79721939640557
6.125,101.59376059681247
6.15,101.05120379789759
6.175000000000001,100.77992539844016
6.2,100.30518819938962
6.2250000000000005,99.89827060020346
6.25,99.49135300101729
6.275,99.01661580196676
6.300000000000001,98.67751780264497
6.325,98.2706002034588
6.3500000000000005,98.20278060359443
6.375,98.13496100373008
6.4,98.20278060359443
6.425000000000001,97.79586300440828
6.45,97.5924042048152
6.4750000000000005,97.04984740590031
6.5,96.77856900644286
6.525,96.30383180739234
6.550000000000001,95.96473380807053
6.575,95.35435740929128
6.6000000000000005,95.1508986096982
6.625,94.67616141064768
6.65,94.40488301119024
6.675000000000001,93.93014581213971
6.7,93.65886741268227
6.7250000000000005,93.11631061376738
6.75,92.77721261444557
6.775,92.37029501525942
6.800000000000001,91.96337741607324
6.825,91.6920990166158
6.8500000000000005,91.28518141742964
6.875,91.08172261783656
6.9,90.53916581892167
6.925000000000001,90.33570701932858
6.95,89.7931502204137
6.9750000000000005,89.58969142082061
7.0,89.11495422177009
7.025,88.84367582231265
7.050000000000001,88.30111902339776
7.075,88.2332994235334
7.1000000000000005,87.69074262461851
7.125,87.48728382502543
7.15,87.0125466259749
7.175000000000001,87.0125466259749
7.2,87.0125466259749
7.2250000000000005,86.80908782638183
7.25,86.53780942692438
7.275,86.26653102746694
7.300000000000001,85.92743302814513
7.325,85.58833502882332
7.3500000000000005,85.3170566293659
7.375,84.774499830451
7.4,84.57104103085791
7.425000000000001,84.16412343167175
7.45,83.96066463207868
7.4750000000000005,83.48592743302815
7.5,83.41810783316379
7.525,82.8755510342489
7.550000000000001,82.67209223465582
7.575,82.19735503560528
7.6000000000000005,82.06171583587657
7.625,81.58697863682605
7.65,81.38351983723297
