# SYS: 131
# DIA: 77
# PPM: 72

Time,Pressure
0.0,4.543913190912174
0.025,4.204815191590369
0.05,4.27263479145473
0.07500000000000001,3.8657171922685656
0.1,3.1197015937605967
0.125,3.458799593082401
0.15000000000000002,3.39097999321804
0.17500000000000002,2.9162427941675144
0.2,2.9840623940318753
0.225,2.780603594438793
0.25,2.712783994574432
0.275,2.712783994574432
0.30000000000000004,2.373685995252628
0.325,2.2380467955239065
0.35000000000000003,2.5093251949813498
0.375,2.5093251949813498
0.4,2.5771447948457102
0.42500000000000004,2.9162427941675144
0.45,2.780603594438793
0.47500000000000003,2.8484231943031535
0.5,2.9840623940318753
0.525,2.9162427941675144
0.55,6.171583587656833
0.5750000000000001,11.80061037639878
0.6000000000000001,10.444218379111563
0.625,9.291285181417429
0.65,17.76873516446253
0.675,19.667683960664633
0.7000000000000001,15.25940996948118
0.7250000000000001,21.22753475754493
0.75,27.94167514411665
0.775,25.025432349949135
0.8,26.246185147507628
0.8250000000000001,36.41912512716175
0.8500000000000001,38.318073923363855
0.875,36.69040352661919
0.9,46.049508307900986
0.925,53.30620549338759
0.9500000000000001,51.271617497456766
0.9750000000000001,57.57884028484232
1.0,69.24381146151238
1.0250000000000001,69.92200746015598
1.05,72.97388945405223
1.075,85.65615462868769
1.1,90.33570701932858
1.125,90.81044421837912
1.1500000000000001,102.88233299423534
1.175,111.02068497795862
1.2000000000000002,110.27466937945066
1.225,121.12580535774839
1.25,131.29874533740252
1.2750000000000001,131.57002373685995
1.3,140.04747371990504
1.3250000000000002,151.9159036961682
1.35,152.39064089521872
1.375,159.5116988809766
1.4000000000000001,172.05832485588334
1.425,172.73652085452696
1.4500000000000002,179.51848084096304
1.475,191.726008816548
1.5,192.0651068158698
1.5250000000000001,198.91488640217023
1.55,204.0013563919973
1.5750000000000002,204.13699559172602
1.6,202.50932519498136
1.625,199.93218040013565
1.6500000000000001,197.69413360461172
1.675,195.6595456086809
1.7000000000000002,194.03187521193624
1.725,192.67548321464903
1.75,190.8443540183113
1.7750000000000001,189.21668362156663
1.8,187.99593082400813
1.8250000000000002,186.57171922685657
1.85,185.35096642929807
1.875,184.46931163106137
1.9000000000000001,183.31637843336725
1.925,182.29908443540182
1.9500000000000002,181.4852492370295
1.975,180.40013563919973
2.0,179.5863004408274
2.025,178.77246524245507
2.0500000000000003,177.82299084435402
2.075,177.21261444557476
2.1,176.4665988470668
2.125,175.72058324855882
2.15,175.17802644964394
2.1750000000000003,174.29637165140727
2.2,173.55035605289928
2.225,173.07561885384877
2.25,172.26178365547642
2.275,171.65140725669718
2.3000000000000003,171.1088504577823
2.325,170.29501525940998
2.35,169.8880976602238
2.375,169.7524584604951
2.4000000000000004,169.2099016615802
2.4250000000000003,168.5317056629366
2.45,167.85350966429297
2.475,166.9718548660563
2.5,166.49711766700577
2.5250000000000004,165.95456086809088
2.5500000000000003,165.14072566971853
2.575,164.80162767039675
2.6,164.46252967107495
2.625,163.85215327229568
2.6500000000000004,163.58087487283825
2.6750000000000003,163.03831807392336
2.7,162.42794167514413
2.725,162.08884367582232
2.75,161.34282807731435
2.7750000000000004,160.73245167853509
2.8000000000000003,160.46117327907766
2.825,159.85079688029842
2.85,159.37605968124788
2.875,159.10478128179045
2.9000000000000004,158.42658528314684
2.9250000000000003,157.9518480840963
2.95,157.6127500847745
2.975,156.9345540861309
3.0,156.52763648694471
3.0250000000000004,156.18853848762294
3.0500000000000003,155.78162088843675
3.075,155.91726008816548
3.1,155.7138012885724
3.125,155.03560528992878
3.1500000000000004,154.56086809087827
3.1750000000000003,153.950491692099
3.2,153.34011529331977
3.225,153.06883689386234
3.25,152.32282129535434
3.2750000000000004,151.78026449643946
3.3000000000000003,151.50898609698203
3.325,151.0342488979315
3.35,150.55951169888098
3.375,150.3560528992879
3.4000000000000004,149.74567650050864
3.4250000000000003,149.27093930145813
3.45,149.06748050186505
3.475,148.45710410308578
3.5,147.98236690403527
3.5250000000000004,147.71108850457782
3.5500000000000003,147.10071210579858
3.575,146.82943370634112
3.6,146.49033570701934
3.625,145.94777890810445
3.6500000000000004,145.676500508647
3.6750000000000003,145.3374025093252
3.7,144.72702611054595
3.725,144.4557477110885
3.75,144.04883011190233
3.7750000000000004,143.57409291285182
3.8000000000000003,143.64191251271617
3.825,143.7775517124449
3.85,143.50627331298745
3.875,143.30281451339437
3.9000000000000004,142.69243811461513
3.9250000000000003,142.28552051542897
3.95,142.08206171583586
3.975,141.539504916921
4.0,141.2004069175992
4.025,140.92912851814174
4.05,140.25093251949812
4.075,140.04747371990504
4.1000000000000005,139.7761953204476
4.125,139.30145812139708
4.15,138.96236012207527
4.175,138.5554425228891
4.2,137.94506612410987
4.2250000000000005,137.7416073245168
4.25,137.26687012546626
4.275,136.72431332655137
4.3,136.58867412682264
4.325,136.18175652763648
4.3500000000000005,135.70701932858597
4.375,135.57138012885724
4.4,135.02882332994236
4.425,134.68972533062055
4.45,134.48626653102747
4.4750000000000005,133.80807053238385
4.5,133.53679213292642
4.525,133.26551373346896
4.55,132.79077653441846
4.575,132.519498134961
4.6000000000000005,132.45167853509665
4.625,132.58731773482538
4.65,132.65513733468973
4.675,132.31603933536792
4.7,131.9769413360461
4.7250000000000005,131.90912173618176
4.75,131.57002373685995
4.775,131.1631061376738
4.800000000000001,130.89182773821634
4.825,130.2814513394371
4.8500000000000005,129.87453374025094
4.875,129.67107494065786
4.9,129.26415734147167
4.925000000000001,128.99287894201424
4.95,128.78942014242116
4.9750000000000005,128.1790437436419
5.0,127.8399457443201
5.025,127.63648694472703
5.050000000000001,127.02611054594777
5.075,126.75483214649033
5.1000000000000005,126.48355374703289
5.125,125.94099694811801
5.15,125.73753814852492
5.175000000000001,125.33062054933876
5.2,124.92370295015259
5.2250000000000005,124.72024415055951
5.25,124.31332655137335
5.275,123.90640895218718
5.300000000000001,123.83858935232283
5.325,123.36385215327229
5.3500000000000005,123.0247541539505
5.375,122.95693455408613
5.4,122.55001695489996
5.425000000000001,122.8212953543574
5.45,123.09257375381485
5.4750000000000005,122.95693455408613
5.5,122.95693455408613
5.525,122.75347575449305
5.550000000000001,122.27873855544253
5.575,122.07527975584944
5.6000000000000005,121.80400135639199
5.625,121.2614445574771
5.65,120.92234655815531
5.675000000000001,120.5832485588335
5.7,120.17633095964734
5.7250000000000005,120.04069175991862
5.75,119.70159376059681
5.775,119.15903696168192
5.800000000000001,119.0233977619532
5.825,118.61648016276703
5.8500000000000005,118.20956256358087
5.875,118.0061037639878
5.9,117.59918616480162
5.925000000000001,117.19226856561546
5.95,116.92099016615802
5.9750000000000005,116.4462529671075
6.0,116.24279416751442
6.025,116.10715496778569
6.050000000000001,115.5645981688708
6.075,115.36113936927772
6.1000000000000005,115.15768056968464
6.125,114.61512377076976
6.15,114.41166497117668
6.175000000000001,114.14038657171923
6.2,113.73346897253306
6.2250000000000005,114.14038657171923
6.25,114.34384537131231
6.275,114.34384537131231
6.300000000000001,114.41166497117668
6.325,114.0047473719905
6.3500000000000005,113.6656493726687
6.375,113.53001017293998
6.4,113.05527297388946
6.425000000000001,112.58053577483894
6.45,112.4448965751102
6.4750000000000005,111.97015937605968
6.5,111.69888097660224
6.525,111.63106137673788
6.550000000000001,111.15632417768735
6.575,110.95286537809427
6.6000000000000005,110.68158697863683
6.625,110.13903017972194
6.65,109.93557138012886
6.675000000000001,109.66429298067142
6.7,109.12173618175653
6.7250000000000005,108.9860969820278
6.75,108.71481858257036
6.775,108.37572058324857
6.800000000000001,108.37572058324857
6.825,108.17226178365547
6.8500000000000005,107.90098338419803
6.875,107.83316378433368
6.9,107.4262461851475
6.925000000000001,107.0871481858257
6.95,106.88368938623262
6.9750000000000005,106.54459138691082
7.0,106.7480501865039
7.025,106.95150898609698
7.050000000000001,106.81586978636825
7.075,106.7480501865039
7.1000000000000005,106.68023058663954
7.125,106.13767378772465
7.15,106.00203458799594
7.175000000000001,105.59511698880976
7.2,105.12037978975924
7.2250000000000005,105.05256018989488
7.25,104.71346219057308
7.275,104.37436419125127
7.300000000000001,104.37436419125127
7.325,103.9674465920651
7.3500000000000005,103.62834859274331
7.375,103.56052899287894
7.4,103.08579179382842
7.425000000000001,102.88233299423534
7.45,102.74669379450661
7.4750000000000005,102.33977619532045
7.5,102.13631739572736
7.525,102.00067819599865
7.550000000000001,101.52594099694812
7.575,101.3903017972194
7.6000000000000005,101.32248219735503
7.625,100.8477449983045
7.65,100.71210579857579
7.675000000000001,100.57646659884706
7.7,100.44082739911835
7.7250000000000005,100.91556459816887
7.75,100.8477449983045
7.775,100.50864699898271
7.800000000000001,100.50864699898271
7.825,100.1695489996609
7.8500000000000005,99.8304510003391
7.875,99.69481180061038
7.9,99.22007460155984
7.925000000000001,98.88097660223805
7.95,98.88097660223805
7.9750000000000005,98.47405900305188
8.0,98.33841980332316
8.025,98.2706002034588
8.05,97.79586300440828
8.075000000000001,97.66022380467955
8.1,97.52458460495083
8.125,97.04984740590031
8.15,96.91420820617158
8.175,96.7107494065785
8.200000000000001,96.30383180739234
8.225,96.23601220752798
8.25,96.0325534079349
8.275,95.69345540861309
8.3,95.62563580874873
8.325000000000001,95.35435740929128
8.35,95.21871820956257
8.375,95.69345540861309
8.4,95.55781620888436
8.425,95.42217700915565
8.450000000000001,95.42217700915565
8.475,95.01525940996949
8.5,94.8118006103764
8.525,94.60834181078332
8.55,94.13360461173279
8.575000000000001,93.99796541200406
8.6,93.93014581213971
8.625,93.65886741268227
8.65,93.65886741268227
8.675,93.52322821295354
8.700000000000001,93.11631061376738
8.725,93.11631061376738
8.75,92.84503221430994
8.775,92.43811461512377
8.8,92.43811461512377
8.825000000000001,92.09901661580197
8.85,91.82773821634453
8.875,91.82773821634453
8.9,91.42082061715836
8.925,91.28518141742964
8.950000000000001,91.21736181756528
8.975,91.14954221770091
9.0,91.35300101729399
9.025,91.42082061715836
9.05,91.08172261783656
9.075000000000001,90.94608341810783
9.1,90.81044421837912
9.125,90.40352661919295
9.15,90.26788741946423
9.175,89.99660902000679
9.200000000000001,89.65751102068498
9.225,89.65751102068498
9.25,89.4540522210919
9.275,89.18277382163446
9.3,89.18277382163446
9.325000000000001,88.84367582231265
9.35,88.5723974228552
9.375,88.50457782299084
9.4,88.16547982366905
9.425,87.96202102407595
9.450000000000001,87.96202102407595
9.475,87.48728382502543
9.5,87.35164462529671
9.525,87.35164462529671
9.55,87.0125466259749
9.575000000000001,87.21600542556799
9.600000000000001,87.35164462529671
9.625,87.0125466259749
9.65,86.87690742624619
9.675,86.74126822651746
9.700000000000001,86.40217022719565
9.725000000000001,86.3343506273313
9.75,86.06307222787386
9.775,85.72397422855205
9.8,85.65615462868769
9.825000000000001,85.45269582909461
9.850000000000001,85.24923702950153
9.875,85.24923702950153
9.9,84.97795863004409
9.925,84.63886063072228
9.950000000000001,84.63886063072228
9.975000000000001,84.29976263140047
10.0,84.16412343167175
10.025,84.16412343167175
10.05,83.75720583248558
10.075000000000001,83.5537470328925
10.100000000000001,83.48592743302815
10.125,83.14682943370634
10.15,83.21464903357071
10.175,83.35028823329942
10.200000000000001,83.14682943370634
10.225000000000001,83.21464903357071
10.25,83.07900983384198
10.275,82.67209223465582
10.3,82.67209223465582
10.325000000000001,82.40081383519838
10.350000000000001,82.06171583587657
10.375,82.06171583587657
10.4,81.79043743641913
10.425,81.58697863682605
10.450000000000001,81.6547982366904
10.475000000000001,81.3157002373686
10.5,81.04442183791116
10.525,80.9766022380468
10.55,80.50186503899627
10.575000000000001,80.36622583926754
10.600000000000001,80.36622583926754
10.625,80.02712783994575
10.65,79.95930824008138
10.675,79.89148864021702
10.700000000000001,79.48457104103086
10.725000000000001,79.48457104103086
10.75,79.48457104103086
10.775,79.28111224143778
10.8,79.48457104103086
10.825000000000001,79.34893184130213
10.850000000000001,79.07765344184469
10.875,79.14547304170905
10.9,78.80637504238724
10.925,78.5350966429298
10.950000000000001,78.5350966429298
10.975000000000001,78.12817904374364
11.0,77.8569006442862
11.025,77.92472024415056
11.05,77.65344184469312
11.075000000000001,77.58562224482876
11.100000000000001,77.58562224482876
11.125,77.24652424550695
11.15,77.1787046456426
11.175,77.04306544591387
11.200000000000001,76.70396744659206
11.225000000000001,76.63614784672771
11.25,76.50050864699898
11.275,76.16141064767717
11.3,76.16141064767717
11.325000000000001,76.09359104781282
11.350000000000001,75.82231264835538
11.375,75.89013224821973
11.4,75.68667344862665
11.425,75.55103424889793
11.450000000000001,75.68667344862665
11.475000000000001,75.34757544930486
11.5,75.14411664971176
11.525,75.14411664971176
11.55,74.80501865038997
11.575000000000001,74.7371990505256
11.600000000000001,74.66937945066124
11.625,74.33028145133943
11.65,74.26246185147508
11.675,74.19464225161072
11.700000000000001,73.85554425228891
11.725000000000001,73.92336385215327
11.75,73.7199050525602
11.775,73.38080705323839
11.8,73.38080705323839
11.825000000000001,73.1773482536453
11.850000000000001,72.90606985418786
11.875,72.97388945405223
11.9,72.70261105459478
11.925,72.49915225500169
11.950000000000001,72.63479145473042
11.975000000000001,72.29569345540861
12.0,72.1600542556799
12.025,72.1600542556799
12.05,71.82095625635809
12.075000000000001,71.82095625635809
12.100000000000001,71.9565954560868
12.125,71.82095625635809
12.15,71.88877585622245
12.175,71.88877585622245
12.200000000000001,71.48185825703628
12.225000000000001,71.54967785690064
12.25,71.48185825703628
12.275,71.07494065785012
12.3,71.07494065785012
12.325000000000001,70.87148185825704
12.350000000000001,70.6002034587996
12.375,70.73584265852831
12.4,70.53238385893523
12.425,70.19328585961343
12.450000000000001,70.05764665988471
12.475000000000001,69.78636826042727
12.5,69.7185486605629
12.525,69.7185486605629
12.55,69.3794506612411
12.575000000000001,69.17599186164801
12.600000000000001,69.17599186164801
12.625,68.76907426246186
12.65,68.76907426246186
12.675,68.56561546286876
12.700000000000001,68.22651746354697
12.725000000000001,68.29433706341132
12.75,68.1586978636826
12.775,68.02305866395388
12.8,68.02305866395388
12.825000000000001,67.75178026449645
12.850000000000001,67.68396066463208
12.875,67.8195998643608
12.9,67.61614106476772
12.925,67.54832146490335
12.950000000000001,67.61614106476772
12.975000000000001,67.34486266531027
13.0,67.20922346558156
13.025,67.34486266531027
13.05,67.07358426585283
13.075000000000001,67.00576466598847
13.100000000000001,67.00576466598847
13.125,66.66666666666667
13.15,66.66666666666667
13.175,66.66666666666667
13.200000000000001,66.46320786707358
13.225000000000001,66.46320786707358
13.25,66.32756866734486
13.275,66.05629026788742
13.3,66.12410986775178
13.325000000000001,65.85283146829434
13.350000000000001,65.64937266870126
13.375,65.78501186842998
13.4,65.5815530688369
13.425,65.44591386910817
13.450000000000001,65.44591386910817
13.475000000000001,65.03899626992201
13.5,64.90335707019328
13.525,64.97117667005764
13.55,64.56425907087149
13.575000000000001,64.56425907087149
13.600000000000001,64.76771787046457
13.625,64.63207867073584
13.65,64.6998982706002
13.675,64.56425907087149
13.700000000000001,64.22516107154968
13.725000000000001,64.22516107154968
13.75,64.15734147168531
13.775,63.953882672092234
13.8,64.0217022719566
13.825000000000001,63.88606307222788
13.850000000000001,63.68260427263479
13.875,63.750423872499155
13.9,63.61478467277043
13.925,63.41132587317735
13.950000000000001,63.54696507290607
13.975000000000001,63.275686673448625
14.0,63.1400474737199
14.025,63.1400474737199
14.05,62.8009494743981
14.075000000000001,62.73312987453374
