# SYS: 129
# DIA: 80
# PPM: 64

Time,Pressure
0.0,4.611732790776534
0.01,4.476093591047813
0.02,4.136995591726008
0.03,4.001356391997287
0.04,3.7978975924042047
0.05,3.6622583926754833
0.06,3.730077992539844
0.07,3.730077992539844
0.08,4.001356391997287
0.09,3.8657171922685656
0.1,3.6622583926754833
0.11,3.5944387928111223
0.12,3.458799593082401
0.13,3.730077992539844
0.14,3.5944387928111223
0.15,3.6622583926754833
0.16,3.7978975924042047
0.17,3.6622583926754833
0.18,3.9335367921329265
0.19,3.7978975924042047
0.2,3.9335367921329265
0.21,4.001356391997287
0.22,4.001356391997287
0.23,4.204815191590369
0.24,4.069175991861648
0.25,4.27263479145473
0.26,4.27263479145473
0.27,4.543913190912174
0.28,6.103763987792472
0.29,7.867073584265853
0.3,10.715496778569007
0.31,13.767378772465243
0.32,14.174296371651407
0.33,11.325873177348253
0.34,12.410986775178026
0.35000000000000003,19.53204476093591
0.36,20.956256358087487
0.37,15.462868769074262
0.38,15.937605968124789
0.39,23.465581553068837
0.4,25.4323499491353
0.41000000000000003,19.59986436080027
0.42,19.938962360122076
0.43,28.009494743981012
0.44,30.044082739911836
0.45,24.75415395049169
0.46,24.821973550356052
0.47000000000000003,32.82468633435063
0.48,35.53747032892506
0.49,30.451000339097998
0.5,30.51881993896236
0.51,38.25025432349949
0.52,41.77687351644625
0.53,37.029501525940994
0.54,36.28348592743303
0.55,44.15055951169888
0.56,47.88063750423873
0.5700000000000001,43.81146151237708
0.58,42.99762631400475
0.59,50.18650389962699
0.6,54.59477789081044
0.61,50.32214309935571
0.62,49.91522550016955
0.63,57.171922685656156
0.64,61.30891827738216
0.65,57.91793828416412
0.66,57.036283485927434
0.67,64.36080027127839
0.68,68.90471346219057
0.6900000000000001,65.64937266870126
0.7000000000000001,64.90335707019328
0.71,72.02441505595117
0.72,76.56832824686335
0.73,73.38080705323839
0.74,73.38080705323839
0.75,80.84096303831808
0.76,85.38487622923024
0.77,82.40081383519838
0.78,82.19735503560528
0.79,89.58969142082061
0.8,93.86232621227535
0.81,90.81044421837912
0.8200000000000001,91.21736181756528
0.8300000000000001,98.54187860291624
0.84,102.95015259409969
0.85,99.89827060020346
0.86,100.50864699898271
0.87,108.44354018311292
0.88,112.1057985757884
0.89,108.78263818243472
0.9,110.34248897931502
0.91,118.61648016276703
0.92,121.39708375720583
0.93,117.80264496439472
0.9400000000000001,120.71888775856222
0.9500000000000001,129.0606985418786
0.96,130.89182773821634
0.97,127.43302814513395
0.98,131.57002373685995
0.99,141.13258731773482
1.0,140.8613089182774
1.01,137.1990505256019
1.02,143.03153611393694
1.03,151.64462529671076
1.04,151.0342488979315
1.05,148.18582570362835
1.06,154.56086809087827
1.07,162.2923024754154
1.08,161.34282807731435
1.09,160.1898948796202
1.1,166.70057646659885
1.11,173.3468972533062
1.12,171.7870464564259
1.1300000000000001,171.4479484571041
1.1400000000000001,178.569006442862
1.1500000000000001,183.58765683282468
1.16,181.6887080366226
1.17,182.43472363513055
1.18,189.9626992200746
1.19,194.23533401152932
1.2,190.97999321804002
1.21,193.421498813157
1.22,201.62767039674466
1.23,198.4401492031197
1.24,201.83112919633774
1.25,200.0
1.26,198.7792472024415
1.27,201.01729399796542
1.28,199.38962360122076
1.29,198.1010512037979
1.3,197.01593760596813
1.31,196.0664632078671
1.32,194.9813496100373
1.33,194.03187521193624
1.34,193.28585961342827
1.35,192.26856561546288
1.36,191.726008816548
1.37,190.8443540183113
1.3800000000000001,190.16615801966768
1.3900000000000001,189.55578162088844
1.4000000000000001,188.7419464225161
1.41,188.26720922346558
1.42,187.52119362495762
1.43,186.91081722617835
1.44,186.43608002712784
1.45,185.6222448287555
1.46,185.21532722956934
1.47,184.53713123092572
1.48,184.06239403187521
1.49,183.65547643268906
1.5,182.97728043404544
1.51,182.57036283485928
1.52,182.0278060359444
1.53,181.55306883689386
1.54,181.1461512377077
1.55,180.53577483892846
1.56,180.19667683960665
1.57,179.5863004408274
1.58,179.2472024415056
1.59,178.84028484231942
1.6,178.22990844354018
1.61,177.95863004408275
1.62,177.3482536453035
1.6300000000000001,177.1447948457104
1.6400000000000001,176.8056968463886
1.6500000000000001,176.2631400474737
1.6600000000000001,176.05968124788063
1.67,175.51712444896575
1.68,175.31366564937267
1.69,175.1102068497796
1.7,174.77110885045778
1.71,174.77110885045778
1.72,174.36419125127162
1.73,174.16073245167854
1.74,173.82163445235673
1.75,173.41471685317057
1.76,173.2112580535775
1.77,172.6687012546626
1.78,172.46524245506953
1.79,172.05832485588334
1.8,171.58358765683283
1.81,171.38012885723975
1.82,170.83757205832487
1.83,170.6341132587318
1.84,170.29501525940998
1.85,169.82027806035944
1.86,169.61681926076636
1.87,169.2099016615802
1.8800000000000001,169.00644286198713
1.8900000000000001,168.73516446252967
1.9000000000000001,168.39606646320786
1.9100000000000001,168.26042726347916
1.92,167.85350966429297
1.93,167.71787046456427
1.94,167.4465920651068
1.95,167.03967446592065
1.96,166.90403526619193
1.97,166.49711766700577
1.98,166.2936588674127
1.99,166.02238046795523
2.0,165.61546286876907
2.0100000000000002,165.54764326890472
2.02,165.07290606985418
2.0300000000000002,164.93726687012546
2.04,164.66598847066803
2.05,164.25907087148187
2.06,164.1912512716175
2.07,163.71651407256698
2.08,163.6486944727026
2.09,163.3095964733808
2.1,163.03831807392336
2.11,162.90267887419463
2.12,162.42794167514413
2.13,162.36012207527975
2.14,162.08884367582232
2.15,161.7497456765005
2.16,161.7497456765005
2.17,161.27500847744997
2.18,161.13936927772127
2.19,160.80027127839946
2.2,160.528992878942
2.21,160.3933536792133
2.22,159.98643608002712
2.23,159.85079688029842
2.24,159.5116988809766
2.25,159.1726008816548
2.2600000000000002,159.10478128179045
2.27,158.69786368260426
2.2800000000000002,158.63004408273991
2.29,158.2909460834181
2.3000000000000003,158.01966768396068
2.31,157.9518480840963
2.32,157.6127500847745
2.33,157.6127500847745
2.34,157.4771108850458
2.35,157.4092912851814
2.36,157.4771108850458
2.37,157.2736520854527
2.38,157.2736520854527
2.39,156.9345540861309
2.4,156.73109528653782
2.41,156.66327568667344
2.42,156.18853848762294
2.43,156.18853848762294
2.44,155.78162088843675
2.45,155.51034248897932
2.46,155.3747032892506
2.47,154.89996609020008
2.48,154.8321464903357
2.49,154.4930484910139
2.5,154.1539504916921
2.5100000000000002,154.01831129196339
2.52,153.6113936927772
2.5300000000000002,153.54357409291285
2.54,153.20447609359104
2.5500000000000003,153.00101729399796
2.56,152.9331976941336
2.57,152.5940996948118
2.58,152.5940996948118
2.59,152.25500169549
2.6,152.05154289589692
2.61,151.9159036961682
2.62,151.57680569684638
2.63,151.50898609698203
2.64,151.2377076975246
