# SYS: 124
# DIA: 62
# PPM: 51

Time,Pressure
2.375,180.94269243811462
2.4000000000000004,179.99321804001357
2.4250000000000003,179.51848084096304
2.45,178.63682604272634
2.475,178.0264496439471
2.5,177.55171244489657
2.5250000000000004,176.6700576466599
2.5500000000000003,176.05968124788063
2.575,175.51712444896575
2.6,174.63546965072905
2.625,174.16073245167854
2.6500000000000004,173.61817565276365
2.6750000000000003,172.6687012546626
2.7,172.3296032553408
2.725,171.71922685656153
2.75,170.97321125805357
2.7750000000000004,170.6341132587318
2.8000000000000003,170.02373685995252
2.825,169.41336046117328
2.85,169.2099016615802
2.875,168.80298406239405
2.9000000000000004,168.26042726347916
2.9250000000000003,168.12478806375043
2.95,167.51441166497116
2.975,167.03967446592065
3.0,166.9718548660563
3.0250000000000004,166.2936588674127
3.0500000000000003,165.81892166836215
3.075,165.68328246863342
3.1,165.412004069176
3.125,165.07290606985418
3.1500000000000004,164.59816887080368
3.1750000000000003,163.6486944727026
3.2,163.24177687351644
3.225,162.76703967446593
3.25,162.02102407595794
3.2750000000000004,161.88538487622924
3.3000000000000003,161.34282807731435
3.325,160.59681247880638
3.35,160.32553407934893
3.375,159.78297728043404
3.4000000000000004,159.10478128179045
3.4250000000000003,158.833502882333
3.45,158.22312648355376
3.475,157.68056968463887
3.5,157.4771108850458
3.5250000000000004,156.79891488640217
3.5500000000000003,156.32417768735164
3.575,156.0528992878942
3.6,155.3747032892506
3.625,155.03560528992878
3.6500000000000004,154.69650729060697
3.6750000000000003,153.950491692099
3.7,153.67921329264158
3.725,153.34011529331977
3.75,152.66191929467615
3.7750000000000004,152.39064089521872
3.8000000000000003,152.05154289589692
3.825,151.44116649711768
3.85,151.2377076975246
3.875,150.8307900983384
3.9000000000000004,150.28823329942352
3.9250000000000003,150.08477449983044
3.95,149.61003730077994
3.975,149.1353001017294
4.0,148.99966090200067
4.025,148.45710410308578
4.05,147.98236690403527
4.075,147.84672770430655
4.1000000000000005,147.16853170566293
4.125,146.82943370634112
4.15,146.76161410647677
4.175,146.62597490674804
4.2,146.5581553068837
4.2250000000000005,146.49033570701934
4.25,146.0155985079688
4.275,145.676500508647
4.3,145.40522210918957
4.325,144.72702611054595
4.3500000000000005,144.52356731095287
4.375,144.1166497117667
4.4,143.37063411325875
4.425,143.16717531366564
4.45,142.76025771447948
4.4750000000000005,142.2177009155646
4.5,142.14988131570024
4.525,141.6751441166497
4.55,141.2004069175992
4.575,141.06476771787047
4.6000000000000005,140.6578501186843
4.625,140.25093251949812
4.65,140.11529331976942
4.675,139.50491692099015
4.7,139.16581892166838
4.7250000000000005,138.96236012207527
4.75,138.35198372329603
4.775,138.14852492370295
4.800000000000001,137.94506612410987
4.825,137.26687012546626
4.8500000000000005,137.06341132587318
4.875,136.8599525262801
4.9,136.18175652763648
4.925000000000001,136.04611732790775
4.95,135.77483892845032
4.9750000000000005,135.23228212953543
5.0,135.16446252967108
5.025,134.7575449304849
5.050000000000001,134.2828077314344
5.075,134.21498813157
5.1000000000000005,133.7402509325195
5.125,133.67243133265515
5.15,134.0793489318413
5.175000000000001,133.80807053238385
5.2,133.53679213292642
5.2250000000000005,133.53679213292642
5.25,132.99423533401153
5.275,132.72295693455408
5.300000000000001,132.519498134961
5.325,131.9769413360461
5.3500000000000005,131.70566293658868
5.375,131.36656493726687
5.4,130.6205493387589
5.425000000000001,130.41709053916583
5.45,130.14581213970837
5.4750000000000005,129.60325534079348
5.5,129.53543574092913
5.525,129.26415734147167
5.550000000000001,128.78942014242116
5.575,128.72160054255679
5.6000000000000005,128.31468294337063
5.625,127.8399457443201
5.65,127.70430654459139
5.675000000000001,127.22956934554087
5.7,126.8226517463547
5.7250000000000005,126.68701254662598
5.75,126.14445574771109
5.775,125.87317734825365
5.800000000000001,125.73753814852492
5.825,125.19498134961003
5.8500000000000005,124.92370295015259
5.875,124.78806375042387
5.9,124.24550695150899
5.925000000000001,124.0420481519159
5.95,123.83858935232283
5.9750000000000005,123.36385215327229
6.0,123.16039335367921
6.025,122.8212953543574
6.050000000000001,122.34655815530688
6.075,122.27873855544253
6.1000000000000005,121.93964055612072
6.125,121.4649033570702
6.15,121.4649033570702
6.175000000000001,120.99016615801966
6.2,120.5832485588335
6.2250000000000005,120.51542895896914
6.25,120.04069175991862
6.275,119.83723296032554
6.300000000000001,120.2441505595117
6.325,120.17633095964734
6.3500000000000005,120.17633095964734
6.375,120.2441505595117
6.4,119.9050525601899
6.425000000000001,119.70159376059681
6.45,119.5659545608681
6.4750000000000005,119.0233977619532
6.5,118.88775856222448
6.525,118.61648016276703
6.550000000000001,118.0061037639878
6.575,117.80264496439472
6.6000000000000005,117.46354696507291
6.625,116.98880976602238
6.65,116.98880976602238
6.675000000000001,116.58189216683621
6.7,116.17497456765005
6.7250000000000005,116.24279416751442
6.75,115.76805696846388
6.775,115.49677856900644
6.800000000000001,115.36113936927772
6.825,114.8864021702272
6.8500000000000005,114.54730417090539
6.875,114.41166497117668
6.9,114.0047473719905
6.925000000000001,113.73346897253306
6.95,113.6656493726687
6.9750000000000005,113.05527297388946
7.0,112.91963377416073
7.025,112.78399457443201
7.050000000000001,112.30925737538149
7.075,112.24143777551713
7.1000000000000005,111.97015937605968
7.125,111.49542217700916
7.15,111.49542217700916
7.175000000000001,111.15632417768735
7.2,110.74940657850118
7.2250000000000005,110.74940657850118
7.25,110.34248897931502
7.275,110.00339097999321
7.300000000000001,109.93557138012886
7.325,109.46083418107833
7.3500000000000005,109.18955578162088
7.375,109.18955578162088
7.4,108.78263818243472
7.425000000000001,108.64699898270601
7.45,108.57917938284164
7.4750000000000005,108.10444218379112
7.5,108.17226178365547
7.525,108.64699898270601
7.550000000000001,108.44354018311292
7.575,108.57917938284164
7.6000000000000005,108.57917938284164
7.625,108.10444218379112
7.65,108.03662258392676
