Pressure [mmHg],Time [s]
4.925000000000001,9.698202780603594
4.95,9.562563580874873
4.9750000000000005,8.4774499830451
5.0,8.341810783316378
5.025,8.680908782638182
5.050000000000001,8.680908782638182
5.075,8.070532383858936
5.1000000000000005,8.002712783994575
5.125,8.680908782638182
5.15,9.020006781959987
5.175000000000001,8.409630383180739
5.2,8.341810783316378
5.2250000000000005,8.273991183452017
5.25,8.273991183452017
5.275,7.66361478467277
5.300000000000001,6.714140386571719
5.325,6.171583587656833
5.3500000000000005,5.832485588335029
5.375,5.493387589013225
5.4,5.425567989148864
5.425000000000001,5.0864699898270604
5.45,4.679552390640895
5.4750000000000005,4.476093591047813
5.5,4.27263479145473
5.525,4.136995591726008
5.550000000000001,3.8657171922685656
5.575,3.8657171922685656
5.6000000000000005,3.9335367921329265
5.625,3.5944387928111223
5.65,3.5944387928111223
5.675000000000001,3.730077992539844
5.7,3.7978975924042047
5.7250000000000005,3.6622583926754833
5.75,3.6622583926754833
5.775,3.9335367921329265
5.800000000000001,3.9335367921329265
5.825,3.7978975924042047
5.8500000000000005,4.001356391997287
5.875,4.001356391997287
5.9,3.9335367921329265
5.925000000000001,4.069175991861648
5.95,4.27263479145473
5.9750000000000005,4.204815191590369
6.0,3.9335367921329265
6.025,3.8657171922685656
6.050000000000001,3.9335367921329265
6.075,4.136995591726008
6.1000000000000005,4.27263479145473
6.125,4.679552390640895
6.15,5.0864699898270604
6.175000000000001,5.357748389284503
6.2,5.561207188877586
6.2250000000000005,6.103763987792472
6.25,6.307222787385554
6.275,5.90030518819939
6.300000000000001,5.90030518819939
6.325,6.917599186164802
6.3500000000000005,7.731434384537131
6.375,7.934893184130214
6.4,8.409630383180739
6.425000000000001,9.562563580874873
6.45,10.308579179382841
6.4750000000000005,10.512037978975924
6.5,10.579857578840285
6.525,10.783316378433367
6.550000000000001,10.98677517802645
6.575,10.512037978975924
6.6000000000000005,9.35910478128179
6.625,9.020006781959987
6.65,8.4774499830451
6.675000000000001,7.66361478467277
6.7,6.510681586978637
6.7250000000000005,5.764665988470668
6.75,5.357748389284503
6.775,4.747371990505256
6.800000000000001,4.476093591047813
6.825,4.27263479145473
6.8500000000000005,4.27263479145473
6.875,4.27263479145473
6.9,4.204815191590369
6.925000000000001,4.204815191590369
6.95,4.204815191590369
6.9750000000000005,4.27263479145473
7.0,4.001356391997287
7.025,3.8657171922685656
7.050000000000001,4.001356391997287
7.075,4.069175991861648
7.1000000000000005,3.9335367921329265
7.125,3.8657171922685656
7.15,3.9335367921329265
7.175000000000001,4.001356391997287
7.2,3.8657171922685656
7.2250000000000005,3.8657171922685656
7.25,3.8657171922685656
7.275,3.8657171922685656
7.300000000000001,3.8657171922685656
7.325,3.8657171922685656
7.3500000000000005,4.001356391997287
7.375,3.9335367921329265
7.4,3.8657171922685656
7.425000000000001,3.9335367921329265
7.45,3.9335367921329265
7.4750000000000005,3.8657171922685656
7.5,3.8657171922685656
7.525,4.001356391997287
7.550000000000001,3.8657171922685656
7.575,3.9335367921329265
7.6000000000000005,4.001356391997287
7.625,4.001356391997287
7.65,3.9335367921329265
7.675000000000001,3.9335367921329265
7.7,3.9335367921329265
7.7250000000000005,4.001356391997287
7.75,3.9335367921329265
7.775,3.9335367921329265
7.800000000000001,4.136995591726008
7.825,4.069175991861648
7.8500000000000005,4.001356391997287
7.875,4.069175991861648
7.9,4.001356391997287
7.925000000000001,4.001356391997287
7.95,4.001356391997287
7.9750000000000005,4.001356391997287
8.0,4.069175991861648
8.025,4.069175991861648
8.05,4.001356391997287
8.075000000000001,4.001356391997287
8.1,4.069175991861648
8.125,4.001356391997287
8.15,4.001356391997287
8.175,4.001356391997287
8.200000000000001,4.069175991861648
8.225,4.001356391997287
8.25,3.9335367921329265
8.275,3.7978975924042047
8.3,3.7978975924042047
8.325000000000001,3.730077992539844
8.35,3.5266191929467614
8.375,3.458799593082401
8.4,3.5944387928111223
8.425,3.5266191929467614
8.450000000000001,3.6622583926754833
8.475,3.730077992539844
8.5,3.6622583926754833
8.525,3.5266191929467614
8.55,3.5944387928111223
8.575000000000001,3.5944387928111223
8.6,3.5266191929467614
8.625,3.323160393353679
8.65,3.39097999321804
8.675,3.2553407934893186
8.700000000000001,3.1197015937605967
8.725,3.2553407934893186
8.75,3.39097999321804
8.775,3.39097999321804
8.8,3.458799593082401
8.825000000000001,3.6622583926754833
8.85,3.6622583926754833
8.875,3.5944387928111223
8.9,3.5944387928111223
8.925,3.730077992539844
8.950000000000001,3.6622583926754833
8.975,3.5944387928111223
9.0,3.5266191929467614
9.025,3.458799593082401
9.05,3.458799593082401
9.075000000000001,3.458799593082401
9.1,3.39097999321804
9.125,3.5266191929467614
9.15,3.39097999321804
9.175,3.2553407934893186
9.200000000000001,3.323160393353679
9.225,3.323160393353679
9.25,3.1875211936249577
9.275,3.1875211936249577
9.3,3.323160393353679
9.325000000000001,3.323160393353679
9.35,3.2553407934893186
9.375,3.1875211936249577
9.4,3.1197015937605967
9.425,3.1197015937605967
9.450000000000001,3.051881993896236
9.475,3.051881993896236
9.5,3.051881993896236
9.525,2.9162427941675144
9.55,2.8484231943031535
9.575000000000001,3.051881993896236
9.600000000000001,3.051881993896236
9.625,3.39097999321804
9.65,3.7978975924042047
9.675,4.408273991183452
9.700000000000001,5.357748389284503
9.725000000000001,5.968124788063751
9.75,7.460155985079688
9.775,8.613089182773821
9.8,9.35910478128179
9.825000000000001,9.698202780603594
9.850000000000001,9.291285181417429
9.875,8.4774499830451
9.9,7.66361478467277
9.925,7.121057985757884
9.950000000000001,6.510681586978637
9.975000000000001,5.696846388606307
10.0,5.222109189555781
10.025,4.815191590369617
10.05,4.543913190912174
10.075000000000001,4.408273991183452
10.100000000000001,4.340454391319091
10.125,4.27263479145473
10.15,4.204815191590369
10.175,4.069175991861648
10.200000000000001,4.136995591726008
10.225000000000001,4.27263479145473
10.25,4.136995591726008
10.275,4.069175991861648
10.3,4.136995591726008
10.325000000000001,4.069175991861648
10.350000000000001,3.9335367921329265
10.375,3.730077992539844
10.4,3.6622583926754833
10.425,3.5944387928111223
10.450000000000001,3.5266191929467614
10.475000000000001,3.5266191929467614
10.5,3.6622583926754833
10.525,3.7978975924042047
10.55,4.001356391997287
10.575000000000001,4.001356391997287
10.600000000000001,4.001356391997287
10.625,4.136995591726008
10.65,4.136995591726008
10.675,4.069175991861648
10.700000000000001,4.204815191590369
10.725000000000001,4.204815191590369
10.75,4.136995591726008
10.775,4.136995591726008
10.8,4.27263479145473
10.825000000000001,4.27263479145473
10.850000000000001,4.476093591047813
10.875,4.679552390640895
10.9,5.289928789420142
10.925,5.289928789420142
10.950000000000001,4.950830790098339
10.975000000000001,4.950830790098339
11.0,4.747371990505256
11.025,4.883011190233978
11.05,4.815191590369617
11.075000000000001,4.950830790098339
11.100000000000001,4.950830790098339
11.125,4.747371990505256
11.15,4.679552390640895
11.175,4.408273991183452
11.200000000000001,4.069175991861648
11.225000000000001,3.5944387928111223
11.25,3.2553407934893186
11.275,3.051881993896236
11.3,2.780603594438793
11.325000000000001,2.441505595116989
11.350000000000001,2.441505595116989
11.375,2.373685995252628
11.4,2.305866395388267
11.425,2.305866395388267
11.450000000000001,2.441505595116989
11.475000000000001,2.5771447948457102
11.5,2.644964394710071
11.525,2.8484231943031535
11.55,3.051881993896236
11.575000000000001,3.1197015937605967
11.600000000000001,3.1197015937605967
11.625,3.2553407934893186
11.65,3.1197015937605967
11.675,3.1197015937605967
11.700000000000001,3.1197015937605967
11.725000000000001,3.1875211936249577
11.75,3.1197015937605967
11.775,3.051881993896236
11.8,2.9840623940318753
11.825000000000001,3.051881993896236
11.850000000000001,3.1197015937605967
11.875,2.9840623940318753
11.9,2.9840623940318753
11.925,3.051881993896236
11.950000000000001,2.9840623940318753
11.975000000000001,3.051881993896236
12.0,3.051881993896236
12.025,3.051881993896236
12.05,3.051881993896236
12.075000000000001,3.051881993896236
12.100000000000001,3.1197015937605967
12.125,3.051881993896236
12.15,2.9840623940318753
12.175,2.9840623940318753
12.200000000000001,3.051881993896236
12.225000000000001,2.9162427941675144
12.25,2.9840623940318753
12.275,2.9162427941675144
12.3,2.9840623940318753
12.325000000000001,2.9840623940318753
12.350000000000001,3.6622583926754833
12.375,5.493387589013225
12.4,7.934893184130214
12.425,11.325873177348253
12.450000000000001,15.395049169209901
12.475000000000001,20.006781959986437
12.5,24.55069515089861
12.525,27.73821634452357
12.55,27.399118345201764
12.575000000000001,26.04272634791455
12.600000000000001,25.161071549677857
12.625,24.482875551034248
12.65,24.075957951848086
12.675,23.73685995252628
12.700000000000001,23.329942353340115
12.725000000000001,23.05866395388267
12.75,22.92302475415395
12.775,22.85520515428959
12.8,25.161071549677857
12.825000000000001,30.179721939640554
12.850000000000001,36.55476432689047
12.875,43.60800271278399
12.9,51.74635469650729
12.925,60.63072227873855
12.950000000000001,68.63343506273313
12.975000000000001,71.48185825703628
13.0,68.63343506273313
13.025,66.80230586639539
13.05,65.44591386910817
13.075000000000001,64.15734147168531
13.100000000000001,63.275686673448625
13.125,62.32621227534757
13.15,61.64801627670397
13.175,60.96982027806036
13.200000000000001,60.35944387928111
13.225000000000001,59.95252628009495
13.25,61.444557477110884
13.275,68.70125466259749
13.3,77.8569006442862
13.325000000000001,87.5551034248898
13.350000000000001,97.72804340454391
13.375,107.01932858596135
13.4,113.05527297388946
13.425,112.4448965751102
13.450000000000001,109.46083418107833
13.475000000000001,107.62970498474058
13.5,105.86639538826721
13.525,104.44218379111564
13.55,103.08579179382842
13.575000000000001,101.93285859613428
13.600000000000001,100.91556459816887
13.625,100.03390979993218
13.65,99.28789420142421
13.675,99.28789420142421
13.700000000000001,98.94879620210241
13.725000000000001,98.20278060359443
13.75,99.01661580196676
13.775,106.54459138691082
13.8,116.17497456765005
13.825000000000001,126.07663614784673
13.850000000000001,135.6391997287216
13.875,144.1166497117667
13.9,151.3733468972533
13.925,155.03560528992878
13.950000000000001,152.52628009494745
13.975000000000001,150.0169548999661
14.0,147.84672770430655
14.025,146.15123770769753
14.05,144.6592065106816
14.075000000000001,143.16717531366564
14.100000000000001,141.74296371651408
14.125,140.72566971854866
14.15,139.57273652085453
14.175,138.48762292302476
14.200000000000001,137.40250932519498
14.225000000000001,136.58867412682264
14.25,135.6391997287216
14.275,134.7575449304849
14.3,133.94370973211258
14.325000000000001,136.04611732790775
14.350000000000001,146.08341810783315
14.375,157.4771108850458
14.4,169.48118006103763
14.425,179.99321804001357
14.450000000000001,188.26720922346558
14.475000000000001,191.726008816548
14.5,188.9454052221092
14.525,186.43608002712784
14.55,183.99457443201086
14.575000000000001,182.0278060359444
14.600000000000001,180.06103763987792
14.625,178.43336724313326
14.65,177.1447948457104
14.675,175.99186164801628
14.700000000000001,174.97456765005086
14.725000000000001,173.88945405222108
14.75,172.93997965412004
14.775,172.05832485588334
14.8,171.04103085791795
14.825000000000001,170.02373685995252
14.850000000000001,169.14208206171583
14.875,168.12478806375043
14.9,167.31095286537808
14.925,166.2936588674127
14.950000000000001,165.47982366904034
14.975000000000001,164.59816887080368
15.0,164.0556120718888
15.025,163.1739572736521
15.05,162.6314004747372
15.075000000000001,162.08884367582232
15.100000000000001,161.20718887758562
15.125,160.46117327907766
15.15,159.85079688029842
15.175,158.96914208206172
15.200000000000001,158.22312648355376
15.225000000000001,157.4771108850458
15.25,156.79891488640217
15.275,156.25635808748729
15.3,155.57816208884367
15.325000000000001,154.89996609020008
15.350000000000001,154.28958969142082
15.375,153.67921329264158
15.4,152.9331976941336
15.425,152.39064089521872
15.450000000000001,151.7124448965751
15.475000000000001,151.10206849779587
15.5,150.62733129874533
15.525,150.0169548999661
15.55,149.33875890132248
15.575000000000001,148.86402170227197
15.600000000000001,148.38928450322143
15.625,147.84672770430655
15.65,147.16853170566293
15.675,146.8972533062055
15.700000000000001,146.69379450661242
15.725000000000001,146.21905730756188
15.75,145.60868090878265
15.775,144.93048491013903
15.8,144.52356731095287
15.825000000000001,143.9131909121736
15.850000000000001,143.16717531366564
15.875,142.76025771447948
15.9,142.35334011529332
15.925,141.74296371651408
15.950000000000001,141.26822651746355
15.975000000000001,140.72566971854866
16.0,140.25093251949812
16.025000000000002,139.57273652085453
16.05,139.23363852153273
16.075,138.89454052221092
16.1,138.35198372329603
16.125,137.94506612410987
16.150000000000002,137.6737877246524
16.175,136.99559172600883
16.2,136.45303492709394
16.225,136.11393692777213
16.25,135.57138012885724
16.275000000000002,135.16446252967108
16.3,134.82536453034928
16.325,134.68972533062055
16.35,134.6219057307562
16.375,134.0793489318413
16.400000000000002,133.60461173279077
16.425,133.06205493387588
16.45,132.519498134961
16.475,132.0447609359105
16.5,131.5022041369956
16.525000000000002,131.09528653780941
16.55,130.75618853848763
16.575,130.14581213970837
16.6,129.53543574092913
16.625,129.12851814174297
16.650000000000002,128.72160054255679
16.675,128.1790437436419
16.7,127.90776534418447
16.725,127.43302814513395
16.75,127.02611054594777
16.775000000000002,126.68701254662598
16.8,126.14445574771109
16.825,125.73753814852492
16.85,125.33062054933876
16.875,124.85588335028824
16.900000000000002,124.51678535096643
16.925,124.31332655137335
16.95,124.3811461512377
16.975,124.10986775178027
17.0,123.7029501525941
17.025000000000002,123.22821295354358
17.05,122.8212953543574
17.075,122.41437775517124
17.1,121.87182095625636
17.125,121.53272295693455
17.150000000000002,121.19362495761276
17.175,120.71888775856222
17.2,120.31197015937606
17.225,119.76941336046117
17.25,119.43031536113936
17.275000000000002,118.95557816208884
17.3,118.61648016276703
17.325,118.27738216344524
17.35,117.80264496439472
17.375,117.46354696507291
17.400000000000002,117.05662936588674
17.425,116.37843336724313
17.45,116.31061376737877
17.475,115.90369616819261
17.5,115.63241776873517
17.525000000000002,115.29331976941336
17.55,115.36113936927772
17.575,115.29331976941336
17.6,115.08986096982028
17.625,114.75076297049847
17.650000000000002,114.54730417090539
17.675,114.0047473719905
17.7,113.73346897253306
17.725,113.25873177348254
17.75,112.91963377416073
17.775000000000002,112.4448965751102
17.8,112.17361817565276
17.825,111.69888097660224
17.85,111.15632417768735
17.875,110.88504577822991
17.900000000000002,110.41030857917939
17.925,110.07121057985758
17.95,109.66429298067142
17.975,109.25737538148525
18.0,108.91827738216344
18.025000000000002,108.51135978297728
18.05,108.10444218379112
18.075,107.76534418446931
18.1,107.56188538487623
18.125,107.29060698541879
18.150000000000002,107.62970498474058
18.175,107.62970498474058
18.2,107.49406578501187
18.225,107.15496778569006
18.25,106.88368938623262
18.275000000000002,106.34113258731773
18.3,105.93421498813157
18.325,105.59511698880976
18.35,105.1881993896236
18.375,104.78128179043743
18.400000000000002,104.51000339097999
18.425,104.10308579179383
18.45,103.69616819260766
18.475,103.15361139369277
18.5,102.95015259409969
18.525000000000002,102.54323499491353
18.55,102.20413699559172
18.575,101.86503899626992
18.6,101.45812139708376
18.625,101.11902339776195
18.650000000000002,100.77992539844016
18.675,100.57646659884706
18.7,100.71210579857579
18.725,100.98338419803324
18.75,100.8477449983045
18.775000000000002,100.64428619871143
18.8,100.37300779925398
18.825,99.8304510003391
18.85,99.49135300101729
18.875,98.88097660223805
18.900000000000002,98.47405900305188
18.925,98.2706002034588
18.95,97.79586300440828
18.975,97.45676500508647
19.0,96.98202780603594
19.025000000000002,96.43947100712106
19.05,96.10037300779925
19.075,95.76127500847745
19.1,95.28653780942692
19.125,94.94743981010512
19.150000000000002,94.67616141064768
19.175,94.13360461173279
19.200000000000003,93.79450661241098
19.225,93.38758901322483
19.25,92.98067141403865
19.275000000000002,93.18413021363175
19.3,93.31976941336046
19.325000000000003,93.18413021363175
19.35,92.9128518141743
19.375,92.5737538148525
19.400000000000002,92.30247541539505
19.425,91.89555781620888
19.450000000000003,91.62427941675143
19.475,91.21736181756528
19.5,90.94608341810783
19.525000000000002,90.60698541878602
19.55,90.33570701932858
19.575000000000003,89.86096982027806
19.6,89.58969142082061
19.625,89.11495422177009
19.650000000000002,88.77585622244828
19.675,88.43675822312649
19.700000000000003,88.16547982366905
19.725,87.75856222448287
19.75,87.48728382502543
19.775000000000002,87.21600542556799
19.8,86.94472702611054
19.825000000000003,86.53780942692438
19.85,86.13089182773821
19.875,85.85961342828077
19.900000000000002,85.72397422855205
19.925,85.9952526280095
19.950000000000003,85.9952526280095
19.975,85.85961342828077
20.0,85.52051542895897
20.025000000000002,85.24923702950153
20.05,85.04577822990845
20.075000000000003,84.63886063072228
20.1,84.4354018311292
20.125,84.16412343167175
20.150000000000002,83.75720583248558
20.175,83.48592743302815
20.200000000000003,83.21464903357071
20.225,82.94337063411326
20.25,82.60427263479146
20.275000000000002,82.26517463546965
20.3,81.92607663614784
20.325000000000003,81.6547982366904
20.35,81.38351983723297
20.375,81.04442183791116
20.400000000000002,80.77314343845372
20.425,80.50186503899627
20.450000000000003,80.0949474398101
20.475,79.82366904035266
20.5,79.55239064089523
20.525000000000002,79.28111224143778
20.55,78.94201424211597
20.575000000000003,78.7385554425229
20.6,78.60291624279417
20.625,78.7385554425229
20.650000000000002,78.67073584265853
20.675,78.46727704306545
20.700000000000003,78.26381824347236
20.725,77.99253984401491
20.75,77.72126144455747
20.775000000000002,77.31434384537131
20.8,77.11088504577823
20.825000000000003,76.90742624618515
20.85,76.70396744659206
20.875,76.43268904713462
20.900000000000002,76.16141064767717
20.925,75.82231264835538
20.950000000000003,75.6188538487623
20.975,75.27975584944049
21.0,74.94065785011868
21.025000000000002,74.87283825025432
21.05,74.60155985079687
21.075000000000003,74.33028145133943
21.1,74.05900305188199
21.125,73.85554425228891
21.150000000000002,73.44862665310275
21.175,73.24516785350967
21.200000000000003,72.90606985418786
21.225,72.70261105459478
21.25,72.43133265513734
21.275000000000002,72.22787385554425
21.3,71.88877585622245
21.325000000000003,72.02441505595117
21.35,72.09223465581553
21.375,72.02441505595117
21.400000000000002,71.82095625635809
21.425,71.68531705662937
21.450000000000003,71.41403865717193
21.475,71.21057985757884
21.5,70.87148185825704
21.525000000000002,70.66802305866395
21.55,70.3967446592065
21.575000000000003,70.19328585961343
21.6,69.92200746015598
21.625,69.7185486605629
21.650000000000002,69.44727026110546
21.675,69.31163106137674
21.700000000000003,69.17599186164801
21.725,68.76907426246186
21.75,68.56561546286876
21.775000000000002,68.22651746354697
21.8,68.02305866395388
21.825000000000003,67.88741946422516
21.85,67.68396066463208
21.875,67.41268226517464
21.900000000000002,67.20922346558156
21.925,66.87012546625975
21.950000000000003,66.66666666666667
21.975,66.46320786707358
22.0,66.39538826720923
22.025000000000002,66.39538826720923
22.05,66.32756866734486
22.075000000000003,66.19192946761613
22.1,65.98847066802306
22.125,65.78501186842998
22.150000000000002,65.51373346897253
22.175,65.24245506951509
22.200000000000003,64.97117667005764
22.225,64.83553747032893
22.25,64.63207867073584
22.275000000000002,64.49643947100712
22.3,64.29298067141404
22.325000000000003,63.953882672092234
22.35,63.68260427263479
22.375,63.47914547304171
22.400000000000002,63.275686673448625
22.425,63.072227873855546
22.450000000000003,62.86876907426246
22.475,62.73312987453374
22.5,62.597490674805016
22.525000000000002,62.39403187521194
22.55,62.12275347575449
22.575000000000003,61.98711427602577
22.6,61.78365547643269
22.625,61.51237707697525
22.650000000000002,61.241098677517805
22.675,61.17327907765344
22.700000000000003,61.30891827738216
22.725,61.17327907765344
22.75,61.10545947778908
22.775000000000002,60.902000678195996
22.8,60.562902678874195
22.825000000000003,59.81688708036623
22.85,58.79959308240081
22.875,57.850118684299765
22.900000000000002,56.90064428619871
22.925,56.018989487962024
22.950000000000003,55.20515428958969
22.975,54.39131909121736
23.0,53.645303492709395
23.025000000000002,52.89928789420142
23.05,52.22109189555782
23.075000000000003,51.475076297049846
23.1,50.796880298406236
23.125,50.05086469989827
23.150000000000002,49.440488301119025
23.175,48.762292302475416
23.200000000000003,48.15191590369617
23.225,47.609359104781284
23.25,46.931163106137674
23.275000000000002,46.252967107494065
23.3,45.77822990844354
23.325000000000003,45.30349270939301
23.35,44.89657511020685
23.375,44.2861987114276
23.400000000000002,43.879281112241436
23.425,43.26890471346219
23.450000000000003,42.726347914547304
23.475,42.18379111563242
23.5,41.64123431671753
23.525000000000002,41.16649711766701
23.55,40.691759918616484
23.575000000000003,40.21702271956595
23.6,39.674465920651066
23.625,39.2675483214649
23.650000000000002,38.79281112241438
23.675,38.318073923363855
23.700000000000003,37.843336724313325
23.725,37.3685995252628
23.75,36.89386232621227
23.775000000000002,36.41912512716175
23.8,36.08002712783995
23.825000000000003,35.67310952865378
23.85,35.334011529331974
23.875,34.85927433028145
23.900000000000002,34.452356731095286
23.925,34.113258731773485
23.950000000000003,33.9097999321804
23.975,33.5707019328586
24.0,33.29942353340115
24.025000000000002,32.89250593421499
24.05,32.55340793489319
24.075000000000003,32.14649033570702
24.1,31.807392336385217
24.125,31.40047473719905
24.150000000000002,31.061376737877247
24.175,30.790098338419803
24.200000000000003,30.451000339097998
24.225,30.111902339776194
24.25,29.772804340454393
24.275000000000002,29.433706341132588
24.3,29.026788741946422
24.325000000000003,28.75551034248898
24.35,28.416412343167174
24.375,28.21295354357409
24.400000000000002,27.94167514411665
24.425,27.602577144794846
24.450000000000003,27.263479145473042
24.475,26.924381146151237
24.5,26.653102746693794
24.525000000000002,26.38182434723635
24.55,26.04272634791455
24.575000000000003,25.907087148185827
24.6,25.703628348592744
24.625,25.4323499491353
24.650000000000002,25.228891149542218
24.675,25.025432349949135
24.700000000000003,24.68633435062733
24.725,24.482875551034248
24.75,24.211597151576807
24.775000000000002,24.008138351983725
24.8,23.66904035266192
24.825000000000003,23.60122075279756
24.85,23.397761953204476
24.875,23.262122753475754
24.900000000000002,22.99084435401831
24.925,22.787385554425228
24.950000000000003,22.516107154967784
24.975,22.312648355374705
25.0,22.109189555781622
25.025000000000002,22.04136995591726
25.05,21.90573075618854
25.075000000000003,21.566632756866735
25.1,21.363173957273652
25.125,21.09189555781621
25.150000000000002,20.956256358087487
25.175,20.820617158358765
25.200000000000003,20.684977958630043
25.225,20.54933875890132
25.25,20.4136995591726
25.275000000000002,20.21024075957952
25.3,19.871142760257715
25.325000000000003,19.667683960664633
25.35,19.53204476093591
25.375,19.39640556120719
25.400000000000002,19.192946761614106
25.425,19.057307561885384
