Pressure [mmHg],Time [s]
3.8000000000000003,0.2712783994574432
3.825,0.2034587995930824
3.85,0.2034587995930824
3.875,0.2034587995930824
3.9000000000000004,0.2712783994574432
3.9250000000000003,0.339097999321804
3.95,0.2712783994574432
3.975,0.2034587995930824
4.0,0.339097999321804
4.025,0.2712783994574432
4.05,0.339097999321804
4.075,0.4069175991861648
4.1000000000000005,0.4747371990505256
4.125,0.1356391997287216
4.15,0.2034587995930824
4.175,0.2712783994574432
4.2,0.339097999321804
4.2250000000000005,0.2712783994574432
4.25,0.4069175991861648
4.275,0.4747371990505256
4.3,0.5425567989148864
4.325,0.8816547982366904
4.3500000000000005,1.5598507968802984
4.375,1.8989487962021023
4.4,1.8311291963377416
4.425,1.69548999660902
4.45,2.1024075957951847
4.4750000000000005,2.5771447948457102
4.5,3.051881993896236
4.525,3.39097999321804
4.55,3.5944387928111223
4.575,3.8657171922685656
4.6000000000000005,4.069175991861648
4.625,4.408273991183452
4.65,4.815191590369617
4.675,5.289928789420142
4.7,5.425567989148864
4.7250000000000005,5.832485588335029
4.75,6.171583587656833
4.775,6.2394031875211935
4.800000000000001,6.2394031875211935
4.825,6.171583587656833
4.8500000000000005,5.90030518819939
4.875,5.696846388606307
4.9,5.696846388606307
4.925000000000001,5.832485588335029
4.95,5.968124788063751
4.9750000000000005,5.832485588335029
5.0,5.764665988470668
5.025,5.629026788741946
5.050000000000001,5.1542895896914205
5.075,5.0186503899626995
5.1000000000000005,5.0186503899626995
5.125,5.1542895896914205
5.15,5.764665988470668
5.175000000000001,6.307222787385554
5.2,6.917599186164802
5.2250000000000005,7.188877585622245
5.25,7.731434384537131
5.275,8.273991183452017
5.300000000000001,8.748728382502543
5.325,9.155645981688709
5.3500000000000005,9.766022380467955
5.375,9.42692438114615
5.4,9.020006781959987
5.425000000000001,8.680908782638182
5.45,7.934893184130214
5.4750000000000005,7.256697185486606
5.5,6.78195998643608
5.525,6.714140386571719
5.550000000000001,6.849779586300441
5.575,7.053238385893523
5.6000000000000005,6.917599186164802
5.625,6.714140386571719
5.65,6.646320786707358
5.675000000000001,6.171583587656833
5.7,6.171583587656833
5.7250000000000005,6.307222787385554
5.75,6.442861987114276
5.775,6.375042387249915
5.800000000000001,6.2394031875211935
5.825,6.307222787385554
5.8500000000000005,5.764665988470668
5.875,4.611732790776534
5.9,3.323160393353679
5.925000000000001,2.373685995252628
5.95,2.2380467955239065
5.9750000000000005,2.034587995930824
6.0,1.8989487962021023
6.025,1.69548999660902
6.050000000000001,1.6276703967446593
6.075,1.6276703967446593
6.1000000000000005,1.6276703967446593
6.125,2.034587995930824
6.15,2.712783994574432
6.175000000000001,3.39097999321804
6.2,4.001356391997287
6.2250000000000005,5.0186503899626995
6.25,6.171583587656833
6.275,7.256697185486606
6.300000000000001,8.680908782638182
6.325,9.766022380467955
6.3500000000000005,10.647677178704646
6.375,11.732790776534419
6.4,12.68226517463547
6.425000000000001,13.428280773143438
6.45,13.699559172600882
6.4750000000000005,12.68226517463547
6.5,10.647677178704646
6.525,9.223465581553068
6.550000000000001,7.3245167853509665
6.575,6.917599186164802
6.6000000000000005,6.985418786029163
6.625,7.188877585622245
6.65,6.917599186164802
6.675000000000001,6.510681586978637
6.7,6.307222787385554
6.7250000000000005,6.510681586978637
6.75,6.849779586300441
6.775,7.527975584944048
6.800000000000001,8.884367582231265
6.825,9.969481180061038
6.8500000000000005,11.258053577483892
6.875,13.224821973550355
6.9,15.25940996948118
6.925000000000001,17.293997965412004
6.95,18.71820956256358
6.9750000000000005,19.260766361478467
7.0,20.074601559850798
7.025,20.752797558494404
7.050000000000001,21.430993557138013
7.075,21.9735503560529
7.1000000000000005,22.312648355374705
7.125,20.617158358765682
7.15,18.8538487622923
7.175000000000001,17.429637165140726
7.2,15.462868769074262
7.2250000000000005,12.207527975584943
7.25,9.087826381824348
7.275,7.460155985079688
7.300000000000001,6.510681586978637
7.325,5.561207188877586
7.3500000000000005,5.0864699898270604
7.375,5.357748389284503
7.4,5.222109189555781
7.425000000000001,5.289928789420142
7.45,5.0864699898270604
7.4750000000000005,4.883011190233978
7.5,4.815191590369617
7.525,4.611732790776534
7.550000000000001,4.408273991183452
7.575,4.950830790098339
7.6000000000000005,5.357748389284503
7.625,6.307222787385554
7.65,7.799253984401492
7.675000000000001,8.952187182095626
7.7,9.901661580196677
7.7250000000000005,10.512037978975924
7.75,11.80061037639878
7.775,12.817904374364192
7.800000000000001,13.56391997287216
7.825,13.631739572736521
7.8500000000000005,14.038657171922686
7.875,14.37775517124449
7.9,15.666327568667345
7.925000000000001,16.887080366225838
7.95,18.040013563919974
7.9750000000000005,17.76873516446253
8.0,17.83655476432689
8.025,18.040013563919974
8.05,18.37911156324178
8.075000000000001,18.582570362834858
8.1,18.8538487622923
8.125,18.989487962021023
8.15,19.59986436080027
8.175,19.59986436080027
8.200000000000001,19.59986436080027
8.225,20.345879959308242
8.25,19.192946761614106
8.275,17.429637165140726
8.3,17.09053916581892
8.325000000000001,18.040013563919974
8.35,19.667683960664633
8.375,21.15971515768057
8.4,22.244828755510344
8.425,23.60122075279756
8.450000000000001,24.55069515089861
8.475,25.161071549677857
8.5,25.907087148185827
8.525,26.585283146829433
8.55,27.670396744659207
8.575000000000001,29.63716514072567
8.6,30.51881993896236
8.625,30.383180739233637
8.65,30.111902339776194
8.675,29.772804340454393
8.700000000000001,29.70498474059003
8.725,30.383180739233637
8.75,30.044082739911836
8.775,31.061376737877247
8.8,31.33265513733469
8.825000000000001,30.993557138012886
8.85,30.993557138012886
8.875,31.40047473719905
8.9,31.739572736520856
8.925,32.0108511359783
8.950000000000001,31.33265513733469
8.975,32.14649033570702
9.0,31.739572736520856
9.025,29.230247541539505
9.05,27.94167514411665
9.075000000000001,26.44964394710071
9.1,24.889793150220413
9.125,24.211597151576807
9.15,22.651746354696506
9.175,20.21024075957952
9.200000000000001,17.429637165140726
9.225,14.920311970159377
9.25,13.021363173957274
9.275,12.004069175991862
9.3,10.91895557816209
9.325000000000001,9.969481180061038
9.35,8.884367582231265
9.375,6.307222787385554
9.4,5.0864699898270604
9.425,4.340454391319091
9.450000000000001,3.8657171922685656
9.475,3.6622583926754833
9.5,3.458799593082401
9.525,3.730077992539844
9.55,3.730077992539844
9.575000000000001,3.730077992539844
9.600000000000001,4.069175991861648
9.625,3.8657171922685656
9.65,4.136995591726008
9.675,5.1542895896914205
9.700000000000001,6.375042387249915
9.725000000000001,7.188877585622245
9.75,8.206171583587658
9.775,8.816547982366904
9.8,9.766022380467955
9.825000000000001,10.579857578840285
9.850000000000001,11.258053577483892
9.875,12.004069175991862
9.9,12.614445574771109
9.925,13.089182773821635
9.950000000000001,13.903017972193965
9.975000000000001,14.988131570023738
10.0,16.14106476771787
10.025,17.226178365547643
10.05,17.497456765005087
10.075000000000001,17.226178365547643
10.100000000000001,16.412343167175315
10.125,14.513394370973211
10.15,11.936249576127501
10.175,10.308579179382841
10.200000000000001,9.35910478128179
10.225000000000001,8.613089182773821
10.25,7.867073584265853
10.275,7.392336385215327
10.3,7.121057985757884
10.325000000000001,6.714140386571719
10.350000000000001,6.78195998643608
10.375,7.121057985757884
10.4,7.053238385893523
10.425,7.188877585622245
10.450000000000001,7.934893184130214
10.475000000000001,8.4774499830451
10.5,8.952187182095626
10.525,9.42692438114615
10.55,9.698202780603594
10.575000000000001,9.698202780603594
10.600000000000001,9.291285181417429
10.625,8.884367582231265
10.65,8.748728382502543
10.675,8.680908782638182
10.700000000000001,8.341810783316378
10.725000000000001,8.4774499830451
10.75,9.087826381824348
10.775,9.494743981010512
10.8,10.037300779925399
10.825000000000001,11.122414377755172
10.850000000000001,12.478806375042387
10.875,13.903017972193965
10.9,15.055951169888097
10.925,16.480162767039676
10.950000000000001,18.175652763648696
10.975000000000001,20.21024075957952
11.0,22.109189555781622
11.025,23.73685995252628
11.05,24.68633435062733
11.075000000000001,25.703628348592744
11.100000000000001,27.466937945066125
11.125,28.552051542895896
11.15,28.552051542895896
11.175,28.687690742624618
11.200000000000001,27.73821634452357
11.225000000000001,26.788741946422515
11.25,25.974906748050188
11.275,25.567989148864022
11.3,25.29671074940658
11.325000000000001,25.50016954899966
11.350000000000001,25.907087148185827
11.375,26.17836554764327
11.4,25.228891149542218
11.425,24.821973550356052
11.450000000000001,24.821973550356052
11.475000000000001,25.093251949813496
11.5,25.4323499491353
11.525,25.093251949813496
11.55,24.821973550356052
11.575000000000001,25.093251949813496
11.600000000000001,24.821973550356052
11.625,24.008138351983725
11.65,22.651746354696506
11.675,21.363173957273652
11.700000000000001,18.921668362156662
11.725000000000001,16.615801966768394
11.75,13.903017972193965
11.775,11.80061037639878
11.8,10.376398779247202
11.825000000000001,8.680908782638182
11.850000000000001,7.934893184130214
11.875,7.731434384537131
11.9,7.392336385215327
11.925,6.917599186164802
11.950000000000001,6.035944387928112
11.975000000000001,5.629026788741946
12.0,5.0864699898270604
12.025,4.883011190233978
12.05,5.0186503899626995
12.075000000000001,5.1542895896914205
12.100000000000001,5.425567989148864
12.125,5.425567989148864
12.15,5.696846388606307
12.175,5.832485588335029
12.200000000000001,6.035944387928112
12.225000000000001,6.442861987114276
12.25,6.578501186842997
12.275,6.849779586300441
12.3,6.985418786029163
12.325000000000001,6.985418786029163
12.350000000000001,7.121057985757884
12.375,7.121057985757884
12.4,7.121057985757884
12.425,7.121057985757884
12.450000000000001,7.188877585622245
12.475000000000001,7.121057985757884
12.5,6.985418786029163
12.525,7.121057985757884
12.55,6.917599186164802
12.575000000000001,6.78195998643608
12.600000000000001,6.578501186842997
12.625,6.646320786707358
12.65,6.78195998643608
12.675,6.78195998643608
12.700000000000001,6.578501186842997
12.725000000000001,6.307222787385554
12.75,6.103763987792472
12.775,5.696846388606307
12.8,5.629026788741946
12.825000000000001,5.696846388606307
12.850000000000001,5.561207188877586
12.875,5.493387589013225
12.9,5.493387589013225
12.925,5.425567989148864
12.950000000000001,5.222109189555781
12.975000000000001,5.222109189555781
13.0,5.425567989148864
13.025,5.493387589013225
13.05,5.425567989148864
13.075000000000001,5.425567989148864
13.100000000000001,5.425567989148864
13.125,5.357748389284503
13.15,5.222109189555781
13.175,5.222109189555781
13.200000000000001,5.222109189555781
13.225000000000001,5.0864699898270604
13.25,5.0864699898270604
13.275,5.425567989148864
13.3,5.425567989148864
13.325000000000001,5.425567989148864
13.350000000000001,5.357748389284503
13.375,5.222109189555781
13.4,5.0864699898270604
13.425,4.950830790098339
13.450000000000001,4.815191590369617
13.475000000000001,4.815191590369617
13.5,4.815191590369617
13.525,4.747371990505256
13.55,4.679552390640895
13.575000000000001,4.815191590369617
13.600000000000001,4.747371990505256
13.625,4.815191590369617
13.65,4.883011190233978
13.675,4.950830790098339
13.700000000000001,4.883011190233978
13.725000000000001,4.883011190233978
13.75,4.883011190233978
13.775,4.883011190233978
13.8,4.950830790098339
13.825000000000001,5.0186503899626995
13.850000000000001,5.0864699898270604
13.875,5.0864699898270604
13.9,5.0864699898270604
13.925,5.0864699898270604
13.950000000000001,5.0186503899626995
13.975000000000001,5.0186503899626995
14.0,5.0864699898270604
14.025,5.0864699898270604
14.05,5.0864699898270604
14.075000000000001,5.0864699898270604
14.100000000000001,5.0186503899626995
14.125,5.1542895896914205
14.15,5.222109189555781
14.175,5.222109189555781
14.200000000000001,5.222109189555781
14.225000000000001,5.357748389284503
14.25,5.357748389284503
14.275,5.289928789420142
14.3,5.357748389284503
14.325000000000001,5.425567989148864
14.350000000000001,5.425567989148864
14.375,5.425567989148864
14.4,5.493387589013225
14.425,5.493387589013225
14.450000000000001,5.425567989148864
14.475000000000001,5.493387589013225
14.5,5.493387589013225
14.525,5.493387589013225
14.55,5.629026788741946
14.575000000000001,6.849779586300441
14.600000000000001,9.155645981688709
14.625,12.071888775856223
14.65,15.666327568667345
14.675,19.938962360122076
14.700000000000001,24.821973550356052
14.725000000000001,30.179721939640554
14.75,34.927093930145816
14.775,38.04679552390641
14.8,37.57205832485588
14.825000000000001,35.60528992878942
14.850000000000001,34.52017633095965
14.875,33.84198033231604
14.9,33.23160393353679
14.925,32.756866734486266
14.950000000000001,32.28212953543574
14.975000000000001,32.0108511359783
15.0,31.671753136656495
15.025,31.33265513733469
15.05,31.129196337741607
15.075000000000001,30.925737538148525
15.100000000000001,30.790098338419803
15.125,33.84198033231604
15.15,40.013563919972874
15.175,47.67717870464564
15.200000000000001,56.697185486605626
15.225000000000001,67.1414038657172
15.25,77.99253984401491
15.275,86.80908782638183
15.3,89.4540522210919
15.325000000000001,85.9952526280095
15.350000000000001,83.48592743302815
15.375,81.72261783655476
15.4,80.36622583926754
15.425,79.55239064089523
15.450000000000001,78.60291624279417
15.475000000000001,77.58562224482876
15.5,76.63614784672771
15.525,75.75449304849101
15.55,75.00847744998305
15.575000000000001,74.19464225161072
15.600000000000001,73.44862665310275
15.625,72.8382502543235
15.65,73.92336385215327
15.675,84.57104103085791
15.700000000000001,98.6096982027806
15.725000000000001,113.59782977280435
15.75,128.45032214309936
15.775,141.13258731773482
15.8,147.4398101051204
15.825000000000001,144.52356731095287
15.850000000000001,141.2004069175992
15.875,138.7589013224822
15.9,136.8599525262801
15.925,135.23228212953543
15.950000000000001,134.01152933197693
15.975000000000001,132.79077653441846
16.0,131.57002373685995
16.025000000000002,130.55272973889453
16.05,129.33197694133605
16.075,128.31468294337063
16.1,127.1617497456765
16.125,126.14445574771109
16.150000000000002,125.05934214988132
16.175,124.31332655137335
16.2,123.49949135300102
16.225,122.61783655476432
16.25,121.73618175652764
16.275000000000002,120.92234655815531
16.3,125.46625974906748
16.325,137.06341132587318
16.35,152.86537809426923
16.375,169.8880976602238
16.400000000000002,186.09698202780604
16.425,199.1183452017633
16.45,203.52661919294675
16.475,199.38962360122076
16.5,195.93082400813836
16.525000000000002,193.28585961342827
16.55,190.97999321804002
16.575,188.7419464225161
16.6,187.31773482536454
16.625,185.89352322821296
16.650000000000002,184.40149203119702
16.675,183.31637843336725
16.7,182.09562563580874
16.725,180.73923363852154
16.75,179.85757884028484
16.775000000000002,178.77246524245507
16.8,177.3482536453035
16.825,176.3309596473381
16.85,175.1102068497796
16.875,174.43201085113597
16.900000000000002,173.3468972533062
16.925,172.60088165479823
16.95,171.58358765683283
16.975,170.7697524584605
17.0,170.15937605968125
17.025000000000002,169.3455408613089
17.05,168.19260766361478
17.075,167.51441166497116
17.1,166.56493726687012
17.125,165.88674126822653
17.150000000000002,165.00508646998983
17.175,164.32689047134622
17.2,163.37741607324517
17.225,162.76703967446593
17.25,161.9532044760936
17.275000000000002,161.0715496778569
17.3,160.528992878942
17.325,159.85079688029842
17.35,159.03696168192607
17.375,158.22312648355376
17.400000000000002,157.54493048491014
17.425,156.86673448626652
17.45,156.32417768735164
17.475,155.98507968802983
17.5,155.51034248897932
17.525000000000002,154.76432689047135
17.55,154.1539504916921
17.575,153.54357409291285
17.6,152.72973889454053
17.625,151.98372329603257
17.650000000000002,151.44116649711768
17.675,151.0342488979315
17.7,150.3560528992879
17.725,149.74567650050864
17.75,149.20311970159375
17.775000000000002,148.45710410308578
17.8,147.84672770430655
17.825,147.10071210579858
17.85,146.5581553068837
17.875,146.0155985079688
17.900000000000002,145.3374025093252
17.925,144.86266531027468
17.95,144.3201085113598
17.975,143.70973211258053
18.0,143.64191251271617
18.025000000000002,143.23499491353002
18.05,142.5567989148864
18.075,142.2177009155646
18.1,141.539504916921
18.125,140.92912851814174
18.150000000000002,140.45439131909123
18.175,139.64055612071888
18.2,139.16581892166838
18.225,138.69108172261784
18.25,138.0807053238386
18.275000000000002,137.5381485249237
18.3,137.13123092573753
18.325,136.58867412682264
18.35,136.11393692777213
18.375,135.6391997287216
18.400000000000002,135.0966429298067
18.425,134.55408613089182
18.45,134.0793489318413
18.475,133.67243133265515
18.5,133.1976941336046
18.525000000000002,132.79077653441846
18.55,132.58731773482538
18.575,132.31603933536792
18.6,131.9769413360461
18.625,131.43438453713122
18.650000000000002,131.09528653780941
18.675,130.68836893862326
18.7,130.14581213970837
18.725,129.53543574092913
18.75,129.19633774160732
18.775000000000002,128.65378094269244
18.8,127.97558494404883
18.825,127.50084774499831
18.85,127.09393014581214
18.875,126.61919294676161
18.900000000000002,126.07663614784673
18.925,125.66971854866057
18.95,125.19498134961003
18.975,124.72024415055951
19.0,124.31332655137335
19.025000000000002,123.90640895218718
19.05,123.43167175313665
19.075,123.16039335367921
19.1,122.75347575449305
19.125,122.48219735503561
19.150000000000002,122.41437775517124
19.175,122.1430993557138
19.200000000000003,122.00746015598509
19.225,121.60054255679891
19.25,121.12580535774839
19.275000000000002,120.65106815869787
19.3,120.10851135978298
19.325000000000003,119.70159376059681
19.35,119.22685656154628
19.375,118.81993896236013
19.400000000000002,118.27738216344524
19.425,117.80264496439472
19.450000000000003,117.46354696507291
19.475,116.98880976602238
19.5,116.58189216683621
19.525000000000002,116.10715496778569
19.55,115.63241776873517
19.575000000000003,115.225500169549
19.6,114.95422177009155
19.625,114.41166497117668
19.650000000000002,114.07256697185487
19.675,113.80128857239743
19.700000000000003,113.25873177348254
19.725,113.3265513733469
19.75,113.3265513733469
19.775000000000002,113.05527297388946
19.8,112.85181417429636
19.825000000000003,112.4448965751102
19.85,112.03797897592405
19.875,111.56324177687351
19.900000000000002,111.08850457782299
19.925,110.74940657850118
19.950000000000003,110.34248897931502
19.975,110.00339097999321
20.0,109.46083418107833
20.025000000000002,109.05391658189217
20.05,108.64699898270601
20.075000000000003,108.3079009833842
20.1,107.90098338419803
20.125,107.56188538487623
20.150000000000002,107.15496778569006
20.175,106.7480501865039
20.200000000000003,106.4089521871821
20.225,106.06985418786029
20.25,105.73075618853849
20.275000000000002,105.93421498813157
20.3,105.79857578840284
20.325000000000003,105.45947778908105
20.35,105.39165818921668
20.375,104.8491013903018
20.400000000000002,104.37436419125127
20.425,103.89962699220075
20.450000000000003,103.62834859274331
20.475,103.22143099355714
20.5,102.95015259409969
20.525000000000002,102.67887419464225
20.55,102.33977619532045
20.575000000000003,101.79721939640557
20.6,101.45812139708376
20.625,101.11902339776195
20.650000000000002,100.71210579857579
20.675,100.50864699898271
20.700000000000003,100.1695489996609
20.725,99.76263140047473
20.75,99.49135300101729
20.775000000000002,99.42353340115294
20.8,99.49135300101729
20.825000000000003,99.28789420142421
20.85,99.01661580196676
20.875,98.67751780264497
20.900000000000002,98.40623940318753
20.925,97.93150220413699
20.950000000000003,97.45676500508647
20.975,97.25330620549339
21.0,96.91420820617158
21.025000000000002,96.57511020684979
21.05,96.37165140725669
21.075000000000003,95.96473380807053
21.1,95.62563580874873
21.125,95.35435740929128
21.150000000000002,94.94743981010512
21.175,94.60834181078332
21.200000000000003,94.33706341132587
21.225,93.99796541200406
21.25,93.65886741268227
21.275000000000002,93.45540861308918
21.3,93.52322821295354
21.325000000000003,93.38758901322483
21.35,93.18413021363175
21.375,92.84503221430994
21.400000000000002,92.43811461512377
21.425,92.23465581553069
21.450000000000003,91.82773821634453
21.475,91.48864021702272
21.5,91.35300101729399
21.525000000000002,90.94608341810783
21.55,90.60698541878602
21.575000000000003,90.40352661919295
21.6,90.06442861987114
21.625,89.72533062054934
21.650000000000002,89.52187182095625
21.675,89.25059342149882
21.700000000000003,88.97931502204138
21.725,88.64021702271957
21.75,88.30111902339776
21.775000000000002,88.02984062394032
21.8,87.8942014242116
21.825000000000003,87.8942014242116
21.85,87.69074262461851
21.875,87.48728382502543
21.900000000000002,87.28382502543235
21.925,86.94472702611054
21.950000000000003,86.74126822651746
21.975,86.40217022719565
22.0,86.06307222787386
22.025000000000002,85.85961342828077
22.05,85.58833502882332
22.075000000000003,85.3170566293659
22.1,85.1135978297728
22.125,84.774499830451
22.150000000000002,84.57104103085791
22.175,84.29976263140047
22.200000000000003,83.89284503221431
22.225,83.75720583248558
22.25,83.62156663275687
22.275000000000002,83.35028823329942
22.3,83.07900983384198
22.325000000000003,82.8755510342489
22.35,82.46863343506273
22.375,82.19735503560528
22.400000000000002,82.12953543574093
22.425,82.06171583587657
22.450000000000003,81.92607663614784
22.475,81.6547982366904
22.5,81.51915903696168
22.525000000000002,81.24788063750424
22.55,80.9766022380468
22.575000000000003,80.70532383858935
22.6,80.50186503899627
22.625,80.23058663953883
22.650000000000002,80.02712783994575
22.675,79.89148864021702
22.700000000000003,79.55239064089523
22.725,79.28111224143778
22.75,79.07765344184469
22.775000000000002,78.7385554425229
22.8,78.67073584265853
22.825000000000003,78.33163784333672
22.85,78.19599864360801
22.875,77.99253984401491
22.900000000000002,77.72126144455747
22.925,77.44998304510004
22.950000000000003,77.24652424550695
22.975,77.04306544591387
23.0,76.83960664632079
23.025000000000002,76.70396744659206
23.05,76.63614784672771
23.075000000000003,76.43268904713462
23.1,76.22923024754154
23.125,76.09359104781282
23.150000000000002,75.9579518480841
23.175,75.6188538487623
23.200000000000003,75.48321464903357
23.225,75.27975584944049
23.25,75.07629704984741
23.275000000000002,74.94065785011868
23.3,74.66937945066124
23.325000000000003,74.3981010512038
23.35,74.19464225161072
23.375,73.99118345201764
23.400000000000002,73.7199050525602
23.425,73.65208545269583
23.450000000000003,73.38080705323839
23.475,73.1773482536453
23.5,72.90606985418786
23.525000000000002,72.77043065445913
23.55,72.49915225500169
23.575000000000003,72.36351305527297
23.6,72.1600542556799
23.625,72.02441505595117
23.650000000000002,71.75313665649372
23.675,71.61749745676501
23.700000000000003,71.41403865717193
23.725,71.14276025771449
23.75,71.00712105798576
23.775000000000002,71.00712105798576
23.8,70.80366225839268
23.825000000000003,70.66802305866395
23.85,70.53238385893523
23.875,70.32892505934215
23.900000000000002,69.98982706002035
23.925,69.85418786029163
23.950000000000003,69.65072906069854
23.975,69.51508986096982
24.0,69.3794506612411
24.025000000000002,69.17599186164801
24.05,69.0403526619193
24.075000000000003,68.8368938623262
24.1,68.70125466259749
24.125,68.56561546286876
24.150000000000002,68.42997626314005
24.175,68.22651746354697
24.200000000000003,68.09087826381824
24.225,67.95523906408953
24.25,67.68396066463208
24.275000000000002,67.480501865039
24.3,67.27704306544591
24.325000000000003,67.1414038657172
24.35,66.87012546625975
24.375,66.73448626653102
24.400000000000002,66.5988470668023
24.425,66.39538826720923
24.450000000000003,66.32756866734486
24.475,66.2597490674805
24.5,66.05629026788742
24.525000000000002,65.98847066802306
24.55,65.78501186842998
24.575000000000003,65.64937266870126
24.6,65.51373346897253
24.625,65.24245506951509
24.650000000000002,65.03899626992201
24.675,64.90335707019328
24.700000000000003,64.6998982706002
24.725,64.42861987114276
24.75,64.36080027127839
24.775000000000002,64.15734147168531
24.8,63.953882672092234
24.825000000000003,63.81824347236351
24.85,63.61478467277043
24.875,63.41132587317735
24.900000000000002,63.275686673448625
24.925,63.072227873855546
24.950000000000003,62.936588674126824
24.975,62.86876907426246
25.0,62.597490674805016
25.025000000000002,62.461851475076294
25.05,62.258392675483215
25.075000000000003,62.12275347575449
25.1,61.85147507629705
25.125,61.71583587656833
25.150000000000002,61.71583587656833
25.175,61.64801627670397
25.200000000000003,61.51237707697525
25.225,61.376737877246526
25.25,61.241098677517805
25.275000000000002,61.03763987792472
25.3,60.902000678195996
25.325000000000003,60.63072227873855
25.35,60.562902678874195
25.375,60.42726347914547
25.400000000000002,60.22380467955239
25.425,60.08816547982367
25.450000000000003,59.884706680230586
25.475,59.749067480501864
25.5,59.545608680908785
